"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79"
"22",0.42786154070391,0.517499817147793,0.487089696116038,0.526043508544138,0.566058314037464,0.545348663757903,0.577906417700864,0.671425485993293,0.694574215035743,0.710447871085594,0.733230660497028,0.760615681891717,0.716716906848442,0.71702847824264,0.689052094693195,0.758902714789457,0.738418653037248,0.72080204384507,0.700458512692115,0.770736971176246,0.803023984042666,1,0.803126874765448,0.713311694109131,0.578133811347723,0.61194884780504,0.544366504572147,0.522047616959793,0.513880438677817,0.578146741380181,0.602518292427289,0.660168241081159,0.47497994621314,0.45111023830525,0.507756303498707,0.504607025208213,0.449498875042184,0.461973101385243,0.498794462239625,0.499286600766544,0.356836222709035,0.582885735333173,0.614823943119936,0.524388663084586,0.579222519354242,0.46088325320454,0.557049443413392,0.407752949871876,0.386148319512177,0.435251730676532,0.435671548581787,0.394742840355087,0.467161310585138,0.464374927372784,0.528515095962611,0.508382954113097,0.516494571181297,0.417481996293235,0.518990127069658,0.526004760641801,0.524211923781622,0.521269978311171,0.51524689401903,0.492790231593102,0.435513394809965,0.39493641091928,0.392346018150516,0.400700507404163,0.444249409073901,0.397868470631889,0.373131371584494,0.404966941239472,0.334893787013294,0.170021428312175,0.095146916583386,0.0775717277113059,0.366384520382464,0.383907652644987,0.399691537181763
"23",0.423142552418417,0.512554985751363,0.489279906083441,0.532976910105783,0.559101815896212,0.547048784316596,0.573278326716272,0.645524899494074,0.681094114648384,0.695582822666552,0.700217179553235,0.735189115367263,0.683207628210515,0.712235389780297,0.69520526738088,0.747711491785683,0.725874403758001,0.699674647052183,0.739754058799767,0.781511538534807,0.787093492942176,0.803126874765448,1,0.772484522878897,0.592729032841101,0.599613373810679,0.575907319289794,0.576620517337605,0.514850362084044,0.585146807494439,0.613833442037437,0.655411422227222,0.50343396999702,0.487547792349426,0.519365383239534,0.537103764106198,0.472475280656153,0.49729025517402,0.54799472959564,0.525726677791649,0.371244348865187,0.595598770657372,0.624997094866568,0.537377827215517,0.617159901271442,0.457935128149766,0.559558886408259,0.398936171574118,0.375514240709068,0.426874382826114,0.426089619509027,0.385610754123707,0.442675445302747,0.434086530045133,0.505834365086679,0.487513876533274,0.493158050997553,0.400253695221569,0.509738877121449,0.536883743753707,0.521886310189929,0.516708077110874,0.516017262694152,0.499390081583923,0.438314430477993,0.408689459686379,0.403211570919027,0.409509748341934,0.461545215428778,0.40835377551111,0.400263543560872,0.424267680352216,0.375603548988518,0.185164205063558,0.0862307107231668,0.0767210853820445,0.393092885224269,0.364801389493812,0.385789502849814
"24",0.463080251803284,0.555856391823197,0.508848022358261,0.557857420267355,0.572557002568104,0.559512314784951,0.568366475965425,0.635840581124779,0.664290503758939,0.682056490686411,0.660052403498173,0.705921915542929,0.683398796595139,0.671683028094751,0.638287088587229,0.665073373829904,0.679262277506047,0.605851908911408,0.666900522998223,0.716939197701733,0.703355056667198,0.713311694109131,0.772484522878897,1,0.625126449403063,0.528521075500246,0.484899936958524,0.472153473365568,0.460248124413838,0.540502027935252,0.587021642804046,0.644064749057282,0.491136452571144,0.481081467721387,0.516219110003443,0.49109224153708,0.434786656732602,0.461805934990531,0.476614991496223,0.477386069099884,0.386117942029266,0.553546101767692,0.589115562434709,0.470927467301458,0.54072148129555,0.446412958863881,0.519607774468782,0.373951907570537,0.35153837110398,0.378997035312342,0.388015252667706,0.338826547980588,0.419018022385907,0.411878339442984,0.461720605810357,0.450437411525526,0.45424376600523,0.355504133253035,0.461066257113714,0.485953462652687,0.454338358371062,0.447665223984129,0.468353960507336,0.440375379189638,0.421837891452052,0.381630294380348,0.393998066911193,0.369954904533671,0.422179431538946,0.380347009852122,0.375977223033488,0.42262744528992,0.351654071380806,0.192974956966625,0.0897212941384793,0.0700281726352046,0.372378487212093,0.329183451536406,0.361051643513141
"25",0.373779417445769,0.410719704946678,0.395014903316439,0.427618026760388,0.472904733462377,0.447728026193327,0.440836194319768,0.500622701522052,0.511894951890374,0.518783456401361,0.505512116694221,0.55936221050722,0.539802385229659,0.519434371849377,0.502091187271278,0.538070079290511,0.562189334519985,0.548821855155838,0.513767903896164,0.545849946643018,0.548047677127651,0.578133811347723,0.592729032841101,0.625126449403063,1,0.486068196998153,0.456421285140242,0.43224906312776,0.417579997677575,0.491130957306071,0.499416811129675,0.530582110597574,0.432324833782148,0.436853204179573,0.43817442788442,0.453493963193472,0.3877132566574,0.398696843964304,0.452142904751106,0.39933891615207,0.255626131214207,0.464829680028331,0.456473625767555,0.396260066865148,0.418705874727,0.355172421276017,0.386242429423471,0.298786210750103,0.277831772433881,0.310090748231695,0.287167835569235,0.287223391315444,0.348576711363394,0.334054648340493,0.375734467833942,0.367409456316272,0.371694221431907,0.289777690626443,0.396299540539045,0.410180862683687,0.398428696467346,0.365291335772996,0.374914266126943,0.340729138279487,0.306128920032387,0.293303313890014,0.294723508187611,0.288401302110691,0.326937863909236,0.276066046043958,0.268684812643215,0.327787213326332,0.283375942546505,0.149621114945077,0.0684653196881458,0.0803738036950687,0.30788110026386,0.273849218456142,0.299571490588338
"26",0.290145064759694,0.368089275075954,0.366082495864457,0.403640746938722,0.452506748362782,0.459969256223635,0.508082048510484,0.57613761033264,0.61248611318145,0.608728298419181,0.628708842571262,0.646484034437339,0.625760728453424,0.580173376170288,0.542343645810632,0.641779948877424,0.617816460681701,0.608301672865344,0.515991987334827,0.50915376361012,0.551909322272845,0.61194884780504,0.599613373810679,0.528521075500246,0.486068196998153,1,0.811955817430705,0.705505700453285,0.626455073214149,0.696649814661424,0.655268143817504,0.71369340267126,0.583800963827438,0.565678620332076,0.472585981484117,0.639147465363357,0.553482238389817,0.626846451920635,0.626180029890323,0.546361613239087,0.309340413373201,0.490030439098217,0.523674078268663,0.445238422664663,0.44957131165125,0.361616272684333,0.438630056842657,0.368227398691498,0.356751131873676,0.407316301090461,0.404758306115744,0.390975899370555,0.428229595343242,0.437350252179132,0.474454290598188,0.448488130796602,0.440008462289748,0.400686493223779,0.503027152669162,0.455729324015444,0.489983950390398,0.461266284686459,0.436696734362113,0.391324106561182,0.337563463705238,0.328818620389959,0.311936457584247,0.310256552504911,0.398104014785034,0.328454635912316,0.379367246263137,0.345833425268537,0.320874327859241,0.176876104454068,0.0810315382396184,0.0814801009423145,0.363494914377792,0.397857775174351,0.402366324569329
"27",0.313530789356122,0.356156302350633,0.344676606560433,0.382938857269791,0.439381516943686,0.427212620676406,0.463262530244699,0.507449025460471,0.559228560461379,0.551084346031025,0.57705691304704,0.580228278980496,0.51638603666655,0.523751210511785,0.493087664745242,0.547519333377571,0.593061700321572,0.581754046743372,0.480185709584402,0.474557544338275,0.487395441165765,0.544366504572147,0.575907319289794,0.484899936958524,0.456421285140242,0.811955817430705,1,0.803991369075472,0.684068109269302,0.696728188309356,0.671119902545276,0.695431670467049,0.635593826301961,0.610297359084415,0.494937639743303,0.673428694472364,0.594245035283672,0.672096968766609,0.685220175053497,0.569682824852099,0.286639954116335,0.482177782009595,0.520389418739417,0.423034769546875,0.440776305407224,0.341855179321113,0.385913270057206,0.34231750689229,0.318894547877584,0.362308859689798,0.336858652367697,0.339534820147017,0.393641363247911,0.385302782715989,0.44543802754403,0.415634256138241,0.417594675557588,0.35046608522511,0.457128058139177,0.448088928969999,0.484584289402091,0.435428629074107,0.4052477673902,0.369282075257712,0.283863968406095,0.285343525733372,0.274357946560319,0.286429232369799,0.357830657161917,0.26369230495378,0.316689694341824,0.316087453601299,0.287644327859486,0.148008560105727,0.0885354276720108,0.0747445984881789,0.308892648743924,0.3452939734838,0.33676579135341
"28",0.300077955175466,0.346729348908179,0.3349613567813,0.362622001242017,0.419232106745663,0.41230378002278,0.450597210674747,0.489071357349609,0.525521151318257,0.51612570330561,0.538783526814616,0.531639121804043,0.486825161688597,0.49220888535042,0.454711222476377,0.525350647170244,0.546583697342489,0.559851164458369,0.470694227370115,0.473239212139251,0.495331225461921,0.522047616959793,0.576620517337605,0.472153473365568,0.43224906312776,0.705505700453285,0.803991369075472,1,0.759898241804015,0.687805262272581,0.651534290082446,0.696107759944456,0.637202685940841,0.642762843949329,0.544699159946588,0.775657846529544,0.665037244540956,0.705091795770699,0.747297433450685,0.629892260192857,0.301342978929977,0.443342173273997,0.480750508080363,0.411657979103183,0.443013901695837,0.339847726121392,0.381286378066353,0.296739255813017,0.267979472210752,0.300027229975037,0.285512588098533,0.292553885087481,0.33501431096616,0.342790139163662,0.39903081668581,0.364372035860015,0.381877055481286,0.326495171959176,0.413765235423033,0.404536621882176,0.433761160055547,0.412633489711252,0.379081238203026,0.362325797366746,0.281248273066694,0.287181160582573,0.271936297955963,0.28502516919049,0.337781191205659,0.270850541555638,0.305557914840014,0.277495166044438,0.271024653907741,0.164780687393285,0.0871070748215698,0.0686487299347916,0.290914433202065,0.292403115941013,0.307749643434306
"29",0.284460453956472,0.322702516754648,0.313585189848218,0.353544826093666,0.417097598192747,0.412499822391272,0.448545019803091,0.490524835874853,0.523068142165747,0.507326913670806,0.533806809681232,0.558165399343771,0.501296828925793,0.49223303016856,0.44832621307293,0.500916400503953,0.543007187005906,0.583895756709386,0.424489305209142,0.443231403385916,0.458846764698402,0.513880438677817,0.514850362084044,0.460248124413838,0.417579997677575,0.626455073214149,0.684068109269302,0.759898241804015,1,0.703123395483736,0.634529302271733,0.672425357948817,0.70973496204955,0.732534886859172,0.653386042138437,0.699728524749855,0.66777191545875,0.638887331470768,0.624326191414369,0.542899852195145,0.288894160797608,0.429545710119373,0.483770813122882,0.405581415688525,0.396419641877657,0.345796230860323,0.381393206860579,0.315430922324662,0.294864100864702,0.327416119300009,0.291075850888341,0.287703737517442,0.354485955571322,0.34332665556841,0.397289315669519,0.390537604028511,0.404023051290487,0.343220463130942,0.426264476224904,0.404597332007285,0.442998590966568,0.418016383686237,0.375434209960455,0.354222170027357,0.29673384651213,0.293865431715885,0.285418046608221,0.301180884580535,0.359827337872453,0.297472779207061,0.324114560569054,0.312353630062116,0.262555304504654,0.134345557010757,0.0714267522560884,0.067214425874441,0.287303538665994,0.29393763378346,0.308808128238667
"30",0.307972134279074,0.376914187083926,0.362305359795248,0.398136466056351,0.459447109653901,0.458834563343598,0.481062058098339,0.540896711463665,0.571129039834628,0.561319996914486,0.58309949931289,0.612848453914283,0.556507264291035,0.557638610956229,0.473982266126883,0.55732294411325,0.576539954313173,0.56185134840747,0.488864218885572,0.503767804588418,0.522978212529994,0.578146741380181,0.585146807494439,0.540502027935252,0.491130957306071,0.696649814661424,0.696728188309356,0.687805262272581,0.703123395483736,1,0.712450685130587,0.708842417417793,0.58917005861701,0.61574318017618,0.52720553659596,0.641700166813069,0.589279758649646,0.629007216630717,0.601307143385913,0.544430666210155,0.322122004320925,0.474546891199931,0.492010572544661,0.410806868631047,0.429705594309377,0.368817138353625,0.424293636954622,0.327173843204537,0.311841250833653,0.33677146627678,0.31990111924378,0.314765747405267,0.370417696310283,0.359888119194696,0.407554836373152,0.40190508634646,0.420641362909489,0.365073974518767,0.453955569835437,0.443117164712605,0.441990784878915,0.412068203297702,0.409035652015108,0.370249153993958,0.313642180926787,0.310741498290004,0.313344507291571,0.316456409709471,0.387874212520619,0.326975278266147,0.366154947765397,0.34201073091925,0.325108094222615,0.190535664465328,0.0947689797514656,0.100127320936479,0.318449377442048,0.311110448293688,0.329497603019824
"31",0.360096778274258,0.453065654716021,0.423181741589222,0.481433024067898,0.529075031484009,0.537151305618855,0.557458297479599,0.612227996518955,0.642311946805297,0.644405316578503,0.656196925594875,0.680427951746259,0.595775375806489,0.603335882316755,0.546423739813054,0.582527773766183,0.62375040930829,0.601780630299075,0.546028745579579,0.534463458154387,0.558530594250045,0.602518292427289,0.613833442037437,0.587021642804046,0.499416811129675,0.655268143817504,0.671119902545276,0.651534290082446,0.634529302271733,0.712450685130587,1,0.716867981625308,0.610388033653903,0.600212072190441,0.560503534934611,0.627973048422691,0.55280318614693,0.601293661715092,0.59391380785456,0.540742541960136,0.350289265975636,0.552634256681597,0.576864200179793,0.500364877600886,0.492984652757872,0.433860087871242,0.490726889887576,0.417020191372869,0.402958771426669,0.451032214217403,0.442220350180035,0.450093923711721,0.480431347237801,0.495018701419106,0.531256765288277,0.528412386227779,0.50504011180943,0.406752048857472,0.515354083111474,0.538227330544081,0.541542224807059,0.502788048582618,0.488246959199647,0.456467581815506,0.389157932869067,0.377892382733764,0.378474826173482,0.382007468565236,0.454992828908643,0.348591735213198,0.364104153953497,0.403173991098626,0.371416792854317,0.173260272664804,0.107185281558356,0.0986760376535466,0.37712413399118,0.432254821264032,0.428487105511668
"32",0.368647301936742,0.441554278451885,0.408120305092767,0.452529043341673,0.498512311120364,0.495864711206593,0.532245008168688,0.603846975531859,0.654961906106338,0.649676653098828,0.646495640324484,0.67621658580151,0.653890273352504,0.617951320291183,0.583156000403584,0.633306468575613,0.633290911634091,0.605370893700226,0.591277822936322,0.579045952282162,0.581950360213946,0.660168241081159,0.655411422227222,0.644064749057282,0.530582110597574,0.71369340267126,0.695431670467049,0.696107759944456,0.672425357948817,0.708842417417793,0.716867981625308,1,0.661806844820052,0.625761624110504,0.571995242743774,0.676150540003179,0.623383946696401,0.64259951505061,0.61153386750363,0.556749950559219,0.353534443446681,0.510729240531322,0.551592298384175,0.456883230417339,0.497428730758141,0.40543663027024,0.487566487444815,0.367780806268305,0.336440001911136,0.368783700857321,0.366905282916074,0.35130885773692,0.429675036247645,0.426264955685645,0.470659843668751,0.455591720917458,0.448833613988162,0.382133559554892,0.479312584490264,0.484198447976311,0.481495434545705,0.461991530737313,0.44526039232673,0.416200288739321,0.371068774148169,0.355340330030483,0.357502629717739,0.343674369221421,0.422111730460666,0.3562183802893,0.413067410433608,0.400054412730463,0.359405316014084,0.198703989249576,0.112223378503489,0.106217713462894,0.339077725992899,0.336984717565159,0.358276532302483
"33",0.338163392753544,0.379303619257388,0.37639370885992,0.426381797453603,0.465604422530695,0.479922472093519,0.508182607023965,0.505787121482033,0.52335391500995,0.518588280704678,0.512325432270002,0.551843956305764,0.512195535300339,0.476949779541496,0.442861508174348,0.491199144767641,0.558417351020866,0.543641042135865,0.458922145629431,0.464618116817881,0.445390875712194,0.47497994621314,0.50343396999702,0.491136452571144,0.432324833782148,0.583800963827438,0.635593826301961,0.637202685940841,0.70973496204955,0.58917005861701,0.610388033653903,0.661806844820052,1,0.841564127688916,0.673158000995293,0.659525561231075,0.65433529670979,0.61753637411417,0.598402642017638,0.515528325707326,0.33310903252283,0.474593622226652,0.492968947236395,0.409182748067407,0.432894047714302,0.345000435140129,0.394585264117706,0.332070824111801,0.3145321968605,0.348115022244438,0.3170475915109,0.301331962978677,0.373699675185531,0.356376968183684,0.404160976668695,0.395964185244181,0.402520707161329,0.3357500401252,0.442926726098903,0.452025576985945,0.451442301585732,0.428597053993673,0.40043291706955,0.350953930327015,0.324512814652753,0.310899739301111,0.293236909476752,0.29213939342948,0.376565273752956,0.287916995337223,0.329452199801903,0.334129392352923,0.30469553867074,0.189852310939025,0.110855819598492,0.0823318724339004,0.327950884078365,0.33267234573967,0.337704132969581
"34",0.319705712260012,0.354966954073217,0.337884759834304,0.394052561100561,0.442256954929073,0.463504970084302,0.457671247848958,0.456791161871884,0.454897243570829,0.447349725876316,0.444683796464532,0.50602930987372,0.479826162342951,0.446360473196642,0.391056216277723,0.452770905878903,0.502874574152633,0.52898575948843,0.441000281870402,0.452625567791547,0.434101386714093,0.45111023830525,0.487547792349426,0.481081467721387,0.436853204179573,0.565678620332076,0.610297359084415,0.642762843949329,0.732534886859172,0.61574318017618,0.600212072190441,0.625761624110504,0.841564127688915,1,0.761704760933846,0.710787305240139,0.687694519245592,0.671215024921648,0.600343787756055,0.544523160613862,0.283076564819562,0.434556991872923,0.471698952681151,0.38692534068439,0.378226971458126,0.33379768611185,0.360992211624396,0.311797320575252,0.304162804049498,0.333372789807121,0.310352283902831,0.29199034787272,0.3560374208828,0.323344921311474,0.364615533869379,0.370251179728771,0.358711878282568,0.293513047565848,0.413653376951792,0.423091232940899,0.405966376638928,0.385097014472178,0.381393326613785,0.305930612423032,0.295628679852498,0.30227848373943,0.293179974313696,0.29800356516589,0.359714620192052,0.2643474456861,0.290443882680268,0.298561183040391,0.272112327425849,0.193266643746351,0.105758154255593,0.0651070851463841,0.307091612556819,0.306344074234,0.315920613655335
"35",0.308555864829393,0.422187199684448,0.433219073572521,0.488940527662383,0.534971377086497,0.506228112553695,0.489930224641028,0.51115202457551,0.499036439344002,0.494159737944778,0.489202723004514,0.552832082603961,0.504898683802942,0.498897661932425,0.455663023983616,0.495128029199124,0.547403453490199,0.560569170783345,0.509477492734849,0.544485064313021,0.496821870800498,0.507756303498707,0.519365383239534,0.516219110003443,0.43817442788442,0.472585981484117,0.494937639743303,0.544699159946588,0.653386042138437,0.52720553659596,0.560503534934611,0.571995242743774,0.673158000995293,0.761704760933846,1,0.6374431997753,0.589796264595135,0.558173309243439,0.496756695345998,0.484738679185545,0.333243685200627,0.47084213547737,0.494967564275662,0.421169256915931,0.425819148233697,0.366193788151191,0.371968375973162,0.328112991783544,0.328890297224499,0.350172046112587,0.360898878920066,0.299697102899663,0.351253873899884,0.319606046846996,0.390591659698154,0.36515134165674,0.384017341727224,0.325916335589701,0.434852221382712,0.424944080786781,0.432089100687478,0.409653056906209,0.385378992174057,0.330904322685184,0.300898212493295,0.321488194932805,0.304447169803624,0.306049324583655,0.364795800626195,0.280821961260955,0.311125783708533,0.304383386413022,0.286168073359763,0.176923610730648,0.085357919955264,0.0556135589101448,0.305946431936316,0.29149030587166,0.295251295597323
"36",0.318861354760255,0.365277614104415,0.332179965935118,0.362594169657651,0.412948219406524,0.423135776336989,0.457674848903022,0.455613934883976,0.477714435729084,0.463672129072046,0.476456712595642,0.500067505568137,0.484177753241872,0.471729652882729,0.408104880876438,0.473029263844771,0.514211225543113,0.526934092051199,0.471241832842586,0.476121285823165,0.480702370378779,0.504607025208213,0.537103764106198,0.49109224153708,0.453493963193472,0.639147465363357,0.673428694472364,0.775657846529544,0.699728524749855,0.641700166813069,0.627973048422691,0.676150540003179,0.659525561231075,0.710787305240139,0.6374431997753,1,0.763976193740714,0.755055050442829,0.803080506692519,0.714527218203412,0.348143789713396,0.451524872730167,0.472108383659409,0.401596037334042,0.415576310642607,0.321541472113952,0.39321384300997,0.28512117856952,0.263161392393588,0.291542039254029,0.288184934325423,0.28494947768018,0.319963638714656,0.313259632345166,0.378964891341499,0.358123615740126,0.388997625343673,0.33425710899854,0.413065236389641,0.4148537028034,0.411748342163746,0.403270001813473,0.380247448458816,0.35230478682685,0.306966689856722,0.305576859734609,0.296469471089638,0.302959475370943,0.347263922904754,0.291152767394409,0.305582771396131,0.27100253436389,0.300204841954713,0.165640206195498,0.121647125073325,0.0664596046371723,0.304872784071982,0.311254970965896,0.31126857629624
"37",0.260574048839675,0.308178672439173,0.289468459931612,0.305719101743906,0.334931087599555,0.330120155877148,0.374258595653139,0.387967442744036,0.432456982259056,0.421927803580914,0.421680615088667,0.451630748065413,0.468971301729292,0.435232227242517,0.388266228810566,0.420524815888957,0.445234304972727,0.461917025190488,0.417932946602265,0.418378975235967,0.426897044946736,0.449498875042184,0.472475280656153,0.434786656732602,0.3877132566574,0.553482238389817,0.594245035283672,0.665037244540956,0.66777191545875,0.589279758649646,0.55280318614693,0.623383946696401,0.65433529670979,0.687694519245592,0.589796264595135,0.763976193740714,1,0.708009842647239,0.647990359910305,0.594573491183412,0.256292229602694,0.350410845973672,0.382669607694152,0.313374285898235,0.364554402774808,0.255269383603439,0.302506003786389,0.213712924543247,0.193679728132623,0.216180987177032,0.224982466774039,0.235813844935265,0.256354510752653,0.253693929796695,0.291966239183393,0.279653017469487,0.285497090749,0.240768192097912,0.302930905549947,0.325187215092224,0.315620572875582,0.317208295180871,0.287120339956532,0.282608655997004,0.23122424217846,0.22706749805174,0.237858583916988,0.241594107347541,0.276235117507963,0.198539256210133,0.23850538729146,0.212011174506791,0.222116379216534,0.144578992890629,0.0652743739288058,0.0542525123110692,0.259690307615509,0.234885430088603,0.243111574252216
"38",0.281044270148017,0.326764228669064,0.300619093481093,0.337229308028559,0.39977255665527,0.397438819855433,0.401666578977977,0.411171263382697,0.437616478423172,0.428299558346386,0.432836820376029,0.461794206729536,0.444939221209862,0.42640447721782,0.368048177114677,0.405971430684771,0.449754651395447,0.474821964848166,0.452817578127724,0.442305264026912,0.452374674958936,0.461973101385243,0.49729025517402,0.461805934990531,0.398696843964304,0.626846451920635,0.672096968766609,0.705091795770699,0.638887331470768,0.629007216630717,0.601293661715092,0.64259951505061,0.61753637411417,0.671215024921648,0.558173309243439,0.755055050442829,0.708009842647239,1,0.71751640988934,0.677685366654066,0.298183659983137,0.40761072840282,0.457427025398017,0.380973757386192,0.37416177276661,0.312147884952182,0.381844825356366,0.265794507613663,0.252132114594859,0.276012780156191,0.269223111074428,0.291038579739189,0.315965870986355,0.314098984478019,0.358913228813859,0.336499075972978,0.329355104987021,0.280286581311801,0.356672039634357,0.368088249096856,0.351261107048073,0.340205846129496,0.323484467221115,0.29658084900249,0.264385042464036,0.273759899694881,0.266679227429687,0.27521941720942,0.333776265771727,0.259887225113596,0.282585161789043,0.272626098727251,0.29572597485851,0.204688923157262,0.0878521140987108,0.0530396389582848,0.287502427620058,0.291055947536163,0.281097189947194
"39",0.322361689646282,0.363995619643558,0.320058257644352,0.353595948667581,0.396322883411136,0.401023794764046,0.435553317373175,0.43733028212698,0.475550864680124,0.469107363783623,0.480844214742633,0.504842591347314,0.446774319752525,0.440595568437364,0.405532700736447,0.449894142960782,0.487452684696714,0.493433990797313,0.460499779334802,0.47424038424338,0.499058282386126,0.498794462239625,0.54799472959564,0.476614991496223,0.452142904751106,0.626180029890323,0.685220175053497,0.747297433450685,0.624326191414369,0.601307143385913,0.59391380785456,0.61153386750363,0.598402642017638,0.600343787756055,0.496756695345998,0.803080506692519,0.647990359910305,0.71751640988934,1,0.771579052601347,0.313616560910931,0.471488634185225,0.522880249817824,0.412464062256678,0.435482720218936,0.334570462491509,0.384631435604629,0.296931015498628,0.256351271234078,0.298395318118032,0.28117209258072,0.328098884111262,0.343306875504668,0.35055513085473,0.402214360743417,0.371065523631504,0.382467393871432,0.310838576035781,0.426598668841313,0.407868314664849,0.427323206426815,0.398720378776111,0.366950417841158,0.356056351339466,0.292969709404259,0.296426372947873,0.271898068572039,0.292256104956996,0.332776598118055,0.260863753000779,0.271538290903357,0.259389628764577,0.287182160181748,0.128266441284674,0.0709380782073012,0.0603248002908392,0.288446968875251,0.320685176153784,0.334067645693654
"40",0.33943266606136,0.37625118519,0.316821882619739,0.354849934005439,0.380772037546501,0.383263135146359,0.416914120846869,0.402950241655229,0.42785854263401,0.418978733010337,0.4202540226567,0.457077430615708,0.415419288421513,0.424994353294736,0.345446083989545,0.412966055864404,0.448616660252356,0.450577575681907,0.443443970064541,0.505380406857242,0.517534742678938,0.499286600766544,0.525726677791649,0.477386069099884,0.39933891615207,0.546361613239087,0.5696828248521,0.629892260192857,0.542899852195145,0.544430666210155,0.540742541960136,0.556749950559219,0.515528325707326,0.544523160613862,0.484738679185545,0.714527218203412,0.594573491183412,0.677685366654066,0.771579052601347,1,0.396892527983842,0.465366087708692,0.486761436960991,0.373507896862223,0.430047316324255,0.310557167572915,0.37783626263062,0.315447455707816,0.302504921517405,0.312476644611456,0.301781166661129,0.329847911856861,0.352805824347302,0.366060151121524,0.405440790770085,0.379874312195732,0.340245714652204,0.278598235933134,0.341264653903759,0.370319863749506,0.350461685250907,0.347501344885386,0.361843990542699,0.329800508274803,0.310208530946813,0.299282644166365,0.272339519027777,0.284740987474232,0.339871277639611,0.295633728851797,0.273603094835801,0.248988852317027,0.283305616951043,0.208918052206687,0.0988862342688742,0.0572137975845326,0.286505174759901,0.315222273457665,0.30361871403202
"41",0.26027542650605,0.304212667528236,0.278959232203369,0.301029555134265,0.308409924008895,0.335724487010261,0.352319958773692,0.354301215704791,0.368964497288202,0.358789348938847,0.360010476460641,0.394689812975659,0.340262404854651,0.356585185853431,0.306179848872102,0.341574420050533,0.385250331737585,0.33375000298556,0.386137152129453,0.405706665295097,0.377098324505238,0.356836222709035,0.371244348865187,0.386117942029266,0.255626131214207,0.309340413373201,0.286639954116335,0.301342978929977,0.288894160797608,0.322122004320925,0.350289265975636,0.353534443446681,0.33310903252283,0.283076564819562,0.333243685200627,0.348143789713396,0.256292229602694,0.298183659983137,0.313616560910931,0.396892527983842,1,0.44193290823934,0.348947003870135,0.329023548894119,0.345882562388518,0.296392311654385,0.358404336408933,0.376331579299245,0.337745027942766,0.334283819989448,0.298514014344482,0.272405701961522,0.327545516095213,0.328149865401079,0.37916796479281,0.350339129532278,0.34200733683483,0.280159114380449,0.317450969187027,0.359173750261234,0.347544497491445,0.360167945200264,0.357262139388059,0.359142114890677,0.341906217064436,0.290299954094344,0.280249266435195,0.29965417704262,0.336890484187865,0.290163798313723,0.244583447822042,0.259609360477535,0.276304251591426,0.171397643577906,0.0915017478868172,0.0705883553416579,0.265964080080959,0.273802509661222,0.270471659427236
"42",0.405298758415362,0.469419163298612,0.42404720795465,0.47179673416181,0.528931821940174,0.553377751145486,0.577215571377522,0.58028769895309,0.579543895585806,0.584517282046793,0.590977835403848,0.61408320740085,0.524869942022997,0.535303804866805,0.52356968826587,0.552035945799521,0.56525161174678,0.574834521585235,0.540025694800043,0.584537162672064,0.597368342063566,0.582885735333173,0.595598770657372,0.553546101767692,0.464829680028331,0.490030439098217,0.482177782009595,0.443342173273997,0.429545710119373,0.474546891199931,0.552634256681597,0.510729240531322,0.474593622226653,0.434556991872922,0.47084213547737,0.451524872730167,0.350410845973672,0.40761072840282,0.471488634185225,0.465366087708692,0.44193290823934,1,0.715705908587808,0.530600983172038,0.555873313864971,0.466459795120878,0.538695831588085,0.451147860704354,0.411484177737116,0.463579311617313,0.428609500521224,0.43982132480212,0.479070239196276,0.479889045933437,0.557434523070206,0.551864218417679,0.549385941071266,0.431631618815007,0.558967232082075,0.574927217349397,0.580555207557827,0.556188956943585,0.556662829593848,0.499861761841866,0.429067950244477,0.407316527703072,0.40135197669198,0.417850409822066,0.491626048993285,0.416586884479702,0.37878607319509,0.385117428352276,0.348012079534624,0.170857760613556,0.125,0.129537604608827,0.412332509223637,0.428754989047846,0.457922330165852
