"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79"
"43",0.261269771393241,0.265487959701297,0.344172464229587,0.353877705288574,0.438092470292218,0.486522057441899,0.441712860754641,0.432516349940001,0.446297583122898,0.437609193910056,0.460229075229773,0.47616537566031,0.47784139869302,0.435306337778397,0.430843906845107,0.38358785981725,0.39633197599051,0.421215718839608,0.363724027555344,0.37546889557113,0.417424930409309,0.436444469863462,0.413255405960061,0.379676001536282,0.356961615812941,0.406288406659781,0.441833412670416,0.383355643497555,0.327786943504395,0.430978778336993,0.40022562620612,0.374386295658148,0.378160651776425,0.478824005977749,0.422324051757484,0.5259656331395,0.537376848148261,0.533568174868189,0.603563656625602,0.499251974180711,0.656228990558405,0.751164202013247,1,0.658666756229981,0.637507849423461,0.496610419246541,0.471687564354974,0.428335482300753,0.443625736282853,0.441943956924572,0.366420755716813,0.397946999636158,0.408462727570383,0.369573284900288,0.410557456245265,0.357701219896844,0.364295693049228,0.352833702573648,0.288771452839571,0.316815696016569,0.322792222481504,0.37971828911231,0.423507962118604,0.364075975952803,0.386643164356837,0.365541262596722,0.360479075830821,0.316929892576315,0.275986728535664,0.277495526151101,0.26201178948937,0.299556051534042,0.331477901400482,0.238036788737634,0.205805891007193,0.18305818670926,0.325420775189031,0.389168719389188,0.343247651650031
"44",0.254900054088378,0.268703222807151,0.312644089447524,0.362667752415057,0.429813490878238,0.504299647069687,0.461282102465724,0.422040629020356,0.409453519089252,0.391427718625427,0.419174395853293,0.452142156625938,0.45652672357294,0.413530627574579,0.407598058950018,0.359919328981783,0.384723483984392,0.396134851697345,0.343481615328807,0.366382810445176,0.401894570274319,0.410317690734701,0.401108415805769,0.376171032365422,0.329566577813211,0.385362585732408,0.414410891691471,0.374019364251028,0.327046864999664,0.447996094734846,0.398543213131954,0.36875739370949,0.361263721874709,0.462425157814663,0.405012736594112,0.559716903883646,0.610591059925541,0.631382740562592,0.628371901257965,0.470335343066325,0.673050470452896,0.578893750683337,0.658666756229981,1,0.718936358303484,0.543641027259501,0.510047005868883,0.407075410910207,0.401882052227384,0.403745088609482,0.338139680701332,0.371443707187187,0.398428047005005,0.35625996906737,0.37519512176286,0.343913149196283,0.327628826470355,0.316949881717768,0.288636591421148,0.315948954193976,0.342735919020003,0.338308958817611,0.402092121478087,0.32903836861335,0.321151511670115,0.294191611460109,0.328303426600666,0.27296456928635,0.22993094238238,0.22370288551196,0.26374788596315,0.272517010101329,0.297541314924906,0.24078275734582,0.166802138424826,0.181509084808897,0.282989342024229,0.334384541422458,0.295046459625849
"45",0.334245512689747,0.337550999775996,0.399511723676054,0.408936168529498,0.466183668487413,0.522547308771849,0.495940947313798,0.4759032067667,0.462689987681731,0.469369033206589,0.50268890927196,0.524809731893156,0.525285382664983,0.46222120894477,0.451259880481592,0.419233185974146,0.436574211918961,0.452881349682452,0.392363769347351,0.418227851212121,0.460390101841655,0.482310007611351,0.481075820969186,0.442395597542607,0.40893685486594,0.458394668515859,0.495927380334869,0.437270872591417,0.357639475868302,0.471730677381663,0.45553965706345,0.431193638648399,0.423511376828472,0.531954836086735,0.468541931516147,0.589169823758308,0.617470559940517,0.621523450200868,0.658412682150946,0.533626794554682,0.664546905759766,0.551749996727754,0.637507849423461,0.718936358303484,1,0.62779286415838,0.612397458543001,0.504166286852498,0.517124836646902,0.461956378740761,0.421734625233531,0.467707665443531,0.519026052005755,0.421809268708741,0.481636662878396,0.420881728425444,0.403533307295641,0.399469708672059,0.373931121230803,0.409203740656312,0.431887173031274,0.48229233784575,0.520632383335991,0.431273759356203,0.449536945586726,0.388531338173071,0.398965439213494,0.349036158994136,0.34251620519933,0.347476428835176,0.362100129850587,0.399759579909466,0.424368903017696,0.312240082103436,0.28189166699168,0.217083767986803,0.35210816971876,0.442808528092213,0.364141593818988
"46",0.267683942878232,0.269110196209646,0.307087697366887,0.329001815894733,0.369190847686624,0.422813362303299,0.406676294068003,0.415852377904698,0.424046005398498,0.446909090250387,0.457419209936112,0.475369737502852,0.484689279191196,0.428928695780955,0.389902212446874,0.355174940891162,0.376261267149364,0.391095168474349,0.322337277772015,0.35751863835221,0.397750950950495,0.421465098774992,0.409438721056965,0.390405217475133,0.376471562118563,0.373847244732696,0.419461604357337,0.345396054667943,0.283288621567726,0.390908875153575,0.37196238756437,0.367478167635928,0.359110086030476,0.443833103789808,0.379310228326412,0.469847564620207,0.490077161335965,0.492272250200839,0.522158937497715,0.403289240323551,0.484348902584113,0.434835935018113,0.496610419246541,0.543641027259501,0.62779286415838,1,0.664145667284057,0.489746501405634,0.516154220557938,0.443682115761824,0.404787721159281,0.495732714879168,0.590493260222919,0.445089185741514,0.527769816993881,0.487417944181355,0.423664184710112,0.430354233218367,0.364644070768832,0.489286446834717,0.432515608954628,0.470073539214898,0.461778406811262,0.372094837937894,0.402545364549664,0.360646550588823,0.380796804003636,0.33832436501144,0.364996582298914,0.370384038178398,0.389000466483989,0.380364695437549,0.41735513682956,0.339344680405985,0.223079544138058,0.166686119972393,0.311708659500608,0.43329186451828,0.368365188460428
"47",0.29528570561765,0.307258289842594,0.353339465060165,0.325549023785942,0.390409526935327,0.467240220224824,0.46054281493664,0.438780839326467,0.42215126021247,0.413052307949906,0.432598976934961,0.475754191637845,0.468716693084165,0.432500358924232,0.421993436596395,0.384824214289618,0.392970122508067,0.413094303394638,0.347727455715399,0.37019526488751,0.404207764143169,0.420765644901417,0.415329929299384,0.393295931341321,0.350917698110351,0.399798499226614,0.431324953598045,0.364460390304013,0.308447149247512,0.385475194477903,0.369903218565916,0.357315792587559,0.342176265525581,0.416400608528493,0.400186055471321,0.46470459458471,0.470995330930766,0.457192560862468,0.486844699722104,0.40129234681962,0.466827117374776,0.426001736509806,0.471687564354974,0.510047005868883,0.612397458543001,0.664145667284057,1,0.661979261854536,0.630122652611247,0.466245303815765,0.501766665712284,0.546970238259851,0.703032775420867,0.518860278498852,0.560553651349477,0.553583183120933,0.5002184907342,0.514301558751607,0.501800329831849,0.561628209842166,0.591254855112324,0.615060986988949,0.592104607462701,0.46291278954021,0.532173717770077,0.470235337196034,0.498220450596106,0.462223451981317,0.545222553592225,0.547870654730397,0.572850445553105,0.559375682405746,0.578705814737991,0.46517925788455,0.273898900583805,0.176704475395588,0.350564373620512,0.437279142199311,0.434706879999666
"48",0.352907655973953,0.354963890591941,0.391775141708265,0.367259184160036,0.423788988670315,0.481862008078069,0.495483289670115,0.470008614340258,0.427426470850105,0.43756710125448,0.439720855477512,0.501187386352199,0.497928911245654,0.463300026717538,0.463787376144288,0.404231436602713,0.413838997818574,0.44916241006188,0.378947350079919,0.400707132399756,0.434812440110208,0.442596650544146,0.455282379795743,0.422686162777407,0.389370943205093,0.40543657191182,0.445654026085163,0.364106617961838,0.310836969313985,0.349818713807932,0.348329917028119,0.345429961028984,0.316306732286811,0.382192519846267,0.364501609618284,0.405818812194965,0.369913607603611,0.391707181215879,0.468382487488977,0.40172797831315,0.383583857477851,0.358274757652455,0.428335482300753,0.407075410910207,0.504166286852498,0.489746501405634,0.661979261854536,1,0.643594580582581,0.45702282587207,0.53437588705881,0.571394393731967,0.617330629405901,0.486987195331937,0.523535033814052,0.502250050157252,0.481482854113746,0.514339389131947,0.50976352538748,0.527866473997304,0.540372701099167,0.530062714928164,0.567670180323047,0.41870870889305,0.446972088512115,0.424396223421576,0.406714575782419,0.36552829348376,0.367211666385751,0.374630572825977,0.459189549848021,0.482774365270751,0.451820855926383,0.376323887601068,0.150341125545806,0.132469507924724,0.294847983208799,0.392898589330041,0.369747536871653
"49",0.338411010438959,0.34959057908079,0.398696566557742,0.340595308748639,0.390339927226672,0.452461243936383,0.474240560198703,0.446197818001321,0.434199475980329,0.425175083338144,0.44715703665672,0.487140354962477,0.48749507946051,0.470948150917472,0.475368503291497,0.429492110813532,0.435402444858599,0.450554928603372,0.38622912489732,0.415935712808682,0.435103750431996,0.444159978003171,0.440673564924246,0.415516813969037,0.380388449955232,0.410870350723021,0.464433280297785,0.383314077944886,0.316227061745077,0.365129375506595,0.354193713643938,0.354073567789897,0.335052721149677,0.421047249774462,0.39519751640007,0.453815014810836,0.400492650822169,0.410671960074631,0.475720980351481,0.42567399537054,0.357964272305673,0.393136304942034,0.443625736282853,0.401882052227384,0.517124836646902,0.516154220557938,0.630122652611247,0.643594580582581,1,0.532291605467035,0.539325779387488,0.517082283732929,0.58175954093244,0.479103997739502,0.508593566965822,0.476771454224014,0.469153306508721,0.484791759489194,0.448546793459387,0.500013018951497,0.517002620803956,0.547448455376025,0.578404173627807,0.437226445117995,0.469187180363557,0.443337452768876,0.45589798510219,0.40844104695728,0.467208168162153,0.446912494904325,0.525427747378651,0.529638105414006,0.5138108208705,0.460709495981092,0.245270657216716,0.151193395469731,0.304938073959341,0.455530386571095,0.4378144823597
"50",0.232827461195594,0.250976041349736,0.298078692331154,0.291681523788952,0.383080950165076,0.529846104771092,0.531179541956824,0.495806592917184,0.477273860195746,0.45614047483026,0.47121134553219,0.502935003625982,0.503889392231068,0.46619500851309,0.487049456815056,0.453596324921556,0.468187711177046,0.461369889158795,0.404974730521787,0.422427311760662,0.454288722481826,0.460302515859313,0.455057804424436,0.481958207384608,0.451277100105461,0.508808653307,0.545363563842943,0.504912502453993,0.466587794824837,0.489814809864505,0.48868953670911,0.476280860628305,0.490592405302529,0.529775364894174,0.513007941595072,0.510945751919714,0.478407172677774,0.505655456824012,0.51513760408435,0.424429568766434,0.43871965348006,0.422601835419112,0.441943956924572,0.403745088609482,0.461956378740761,0.443682115761824,0.466245303815765,0.45702282587207,0.532291605467035,1,0.49815764583866,0.446385458774285,0.439835933378561,0.382202489762181,0.392865441930719,0.396692277596197,0.34587397891953,0.352376438070327,0.342519812481531,0.369580690545869,0.415973607980418,0.441556572883861,0.471205617926946,0.38515871356114,0.441727288874039,0.39020097670481,0.412962306528208,0.359722754825077,0.345916434205421,0.352772689855823,0.381191313647964,0.371972820266109,0.36318678433753,0.278047412175492,0.184198522560434,0.291369982072164,0.387683599490631,0.445414250502281,0.361505225121328
"51",0.274074553344216,0.269723815969307,0.326579319205534,0.293618714274967,0.355824069233824,0.375680512388972,0.380590462127429,0.397081236987956,0.391148447200668,0.378668178327013,0.40728437425429,0.4382945582181,0.431589069829032,0.409868586876459,0.402596954531824,0.380595246441216,0.394992932748944,0.386529882197046,0.32746093916602,0.363899852458325,0.379937804621717,0.417739871980667,0.412039225670573,0.381991829601566,0.361137258986487,0.394882014112466,0.409087860437897,0.347966823345038,0.284275923808145,0.329661541867988,0.32307892111056,0.325072532765687,0.314799584922048,0.382184511960653,0.352773773780432,0.389926791805584,0.345552423558228,0.351677124338689,0.388556996639079,0.333178198942379,0.331619333768384,0.354036175131444,0.366420755716813,0.338139680701332,0.421734625233531,0.404787721159281,0.501766665712284,0.53437588705881,0.539325779387488,0.49815764583866,1,0.633052834833746,0.602397714369153,0.564821898787291,0.550947345819791,0.530308474137629,0.509254959891103,0.53563791799489,0.481340949460404,0.585762136229645,0.548669494900436,0.519656725741244,0.539653468419085,0.401825881097352,0.413460310735328,0.408973461575995,0.417236470820652,0.4052239947291,0.376108501056143,0.367666747375275,0.447326042726716,0.423167829061724,0.40322642968991,0.299148408595276,0.176961330805046,0.161309219843994,0.296928504340894,0.406734775897739,0.3940088860543
"52",0.3514552244088,0.351048443290227,0.390370191341826,0.355813635625295,0.408196549489675,0.41779672696634,0.421672803044386,0.473285052793243,0.479466025504143,0.489898350503091,0.490580305020279,0.509425678541559,0.512224179806663,0.482944264360346,0.453853567206647,0.42038153612335,0.434984070768379,0.446167222253817,0.382952495317564,0.405727858476481,0.420746289322331,0.44186803236963,0.456731958793231,0.428063459945308,0.406896920608572,0.438767914161696,0.42858882150706,0.352744251013563,0.277440922848017,0.312452785962405,0.317449519969442,0.311602832271422,0.275222650690873,0.357098843932719,0.333351909844522,0.379942790473237,0.354468217536627,0.341004992063087,0.411294140704525,0.360704465208106,0.356964989596182,0.356353326454002,0.397946999636158,0.371443707187187,0.467707665443531,0.495732714879168,0.546970238259851,0.571394393731967,0.517082283732929,0.446385458774285,0.633052834833746,1,0.827289265807939,0.567499711993852,0.637504253634644,0.579814919826865,0.548021111410846,0.569987296395591,0.513966247497802,0.635793806586432,0.560704593777282,0.512498795689206,0.532342280770461,0.425713697789496,0.390699171181545,0.374424472827201,0.368267806710216,0.351360714307179,0.30423067702358,0.284211428859271,0.464454707855643,0.446006059687909,0.43575273172654,0.35446528121836,0.228643663269677,0.1512139790845,0.293456229071231,0.469356818319982,0.385480861387151
"53",0.324358932583319,0.327255513145202,0.356063310752924,0.335013759950556,0.383715283588321,0.404476164936015,0.412522838446248,0.438395187195812,0.432456450276675,0.453023430876469,0.46372870413304,0.503358849433106,0.497408711066943,0.457426831301109,0.427399595905723,0.37838790988324,0.384787234154637,0.412722093454905,0.352259036396388,0.372699166030971,0.406777018985302,0.418605587009578,0.424710880683441,0.402280746979713,0.374430974973872,0.404268572795659,0.431379838238733,0.348949685139223,0.280861816248752,0.325104798931409,0.316730817500329,0.33417607760926,0.299231598418136,0.367515300484059,0.337537218435765,0.401385689936701,0.377357500731326,0.365356029741909,0.436500279202203,0.391698842068897,0.384737109161907,0.365269763404818,0.408462727570383,0.398428047005005,0.519026052005755,0.590493260222919,0.703032775420867,0.617330629405902,0.58175954093244,0.439835933378561,0.602397714369153,0.827289265807939,1,0.655443394889473,0.731952488532518,0.686682649982951,0.636667407772548,0.676392669950842,0.570038782870962,0.7340008974301,0.682889525276386,0.62795465199615,0.615720589563878,0.481018199655676,0.468559639387323,0.447447320482317,0.4530988940736,0.443888003108155,0.454849106757206,0.446511615525103,0.574123496277151,0.566835657723583,0.580502714057396,0.444710384850384,0.244791288943402,0.146623404940103,0.304353795431669,0.446099955884955,0.392441008006114
"54",0.223644703746408,0.247275822980685,0.256055021453973,0.252303370872074,0.298491667372224,0.344587182791941,0.380654106362382,0.380209681946085,0.356614290750797,0.340653896506118,0.354656907349909,0.417323452620553,0.416407415834676,0.407974685438054,0.409483420914712,0.39050541304598,0.371427731913545,0.389369211277867,0.353858090726435,0.34875418638934,0.382481315411672,0.390805901619461,0.391124946645931,0.359103261519617,0.315712915054509,0.348952090014369,0.377359850200019,0.307452270620639,0.267015519220882,0.297108475448737,0.292905375821773,0.299011618080784,0.265560105916955,0.314996020788698,0.312585548223725,0.351271695749056,0.342863477242335,0.318266520142019,0.364797750340828,0.334088722349343,0.300476829520262,0.301982927792405,0.369573284900288,0.35625996906737,0.421809268708741,0.445089185741514,0.518860278498852,0.486987195331937,0.479103997739502,0.382202489762181,0.564821898787291,0.567499711993852,0.655443394889473,1,0.77975470846504,0.792700593074817,0.811722419335812,0.631983656040064,0.715268145487957,0.681440623084172,0.573028672713188,0.45969713543313,0.498567573489754,0.396553222223848,0.387844613684921,0.348532857226954,0.351275393062861,0.302782239307369,0.288494244213873,0.281675715619046,0.450090493162089,0.424742054682561,0.433269981029217,0.356423597957376,0.158645714628455,0.117615336535933,0.245623804687754,0.310045886216669,0.312553931741938
"55",0.254451818528957,0.26866146979355,0.301182769404607,0.276317493834524,0.328191552343918,0.361326589825656,0.38086446113944,0.381315743426944,0.367111721208624,0.367384374319813,0.39184586075985,0.447831670115029,0.450712712316525,0.411971147297564,0.40086350759641,0.36311930310296,0.350884351190727,0.376573749469917,0.326838787695084,0.329431448310496,0.374424151353915,0.378920519831538,0.375865752399783,0.361843989496005,0.329372599199321,0.380017043163199,0.423024318949067,0.347399439557279,0.30153661867543,0.330389676664552,0.328060251282875,0.3356561730984,0.322924588677682,0.374519183381466,0.340086848559368,0.400523714962992,0.365625483643104,0.340443415707089,0.41016117387934,0.423085682252719,0.370025303245462,0.341651977791821,0.410557456245265,0.37519512176286,0.481636662878396,0.527769816993881,0.560553651349477,0.523535033814052,0.508593566965822,0.392865441930719,0.550947345819791,0.637504253634644,0.731952488532518,0.77975470846504,1,0.797022504980783,0.791043402651891,0.683731446703886,0.682935143329459,0.715228349548355,0.593477951685006,0.488050166520363,0.530167209889261,0.416556856144989,0.380491183395142,0.38128372945354,0.369444197472999,0.326703489848795,0.274181400515598,0.281143455251137,0.401426704340832,0.411314487937366,0.431344822717251,0.336900851847864,0.188755807918299,0.136501933417327,0.28808637505019,0.309851609205008,0.307290901419398
"56",0.214722290929794,0.252880138940132,0.250009048187408,0.258410628869804,0.307365396713172,0.362386869001727,0.40669925430612,0.384893468540492,0.350465745865884,0.34454600944512,0.368544312649233,0.423252743328327,0.42330833124244,0.416732029564641,0.423558955687264,0.386916218400927,0.396505163577394,0.39105778326152,0.347715318898589,0.34557311920112,0.391090131113374,0.388473401544153,0.390707323953485,0.368572336105307,0.338905685669454,0.377157670189566,0.396935099880756,0.322021298971958,0.286009258518652,0.32881401328308,0.323214707659202,0.321550010344951,0.292576271394943,0.346348180949433,0.340522654013085,0.369842395076305,0.379331921739867,0.327245500122031,0.381697779022246,0.365051605189002,0.333272167703518,0.331537649944238,0.357701219896844,0.343913149196283,0.420881728425444,0.487417944181355,0.553583183120933,0.502250050157252,0.476771454224014,0.396692277596197,0.530308474137629,0.579814919826865,0.686682649982951,0.792700593074817,0.797022504980783,1,0.810128284891203,0.660086719974063,0.708218742939261,0.671503926770028,0.583888490881965,0.48735521179618,0.524175211654105,0.401884914847487,0.418436538071684,0.374094608587833,0.371436029736691,0.330748590560549,0.339416301367706,0.32105929778751,0.477368297310282,0.447898757373581,0.476783791348755,0.361948493399887,0.163321179619575,0.13057224806847,0.282707213929569,0.328512387593703,0.329144685541481
"57",0.211432556633957,0.234401167959236,0.246482355127861,0.247632720502997,0.286621523472539,0.331646387662731,0.367510093361284,0.364154009523951,0.345080575985095,0.335084619796701,0.364734591084018,0.419853303543759,0.415138247901176,0.410904827988235,0.418434699384957,0.381676532492379,0.368423226333843,0.386357615778552,0.345925750053003,0.339482466349641,0.379639400029992,0.383245495894837,0.382446586323139,0.358395010961769,0.31259640283418,0.351263141313962,0.387205307157823,0.312163293454923,0.269132356176806,0.292898423260235,0.297239963025524,0.29581229340636,0.268839018023597,0.317735045437046,0.312391749338376,0.348736561838797,0.332139962827667,0.296190561399253,0.371119951209809,0.341206411670155,0.293314372016216,0.292130082794085,0.364295693049228,0.327628826470355,0.403533307295641,0.423664184710112,0.5002184907342,0.481482854113746,0.469153306508721,0.34587397891953,0.509254959891103,0.548021111410846,0.636667407772548,0.811722419335812,0.791043402651891,0.810128284891203,1,0.691023013548847,0.71773946410328,0.658319190614321,0.552950938173855,0.459808881007606,0.500994232927174,0.404720890712039,0.377553052163886,0.346950723641527,0.345298511570723,0.302129849067461,0.272735702285753,0.257310072811068,0.418221425601301,0.409309639613639,0.420662630830538,0.359551119435874,0.167132409854158,0.102829813990991,0.253711883367415,0.292549078011427,0.30027275453583
"58",0.198346222579084,0.211970486147058,0.246759142868853,0.220459570889179,0.259809681685197,0.294983289520219,0.354465436396128,0.370738820538651,0.359223681135207,0.368616161075008,0.403360864154014,0.459861895667952,0.45128291286171,0.437310535773217,0.417884050910968,0.351440076318482,0.358471931035006,0.376808431643587,0.316308978145071,0.329981438051371,0.389742681620957,0.377455780751083,0.362890575136812,0.351250917709033,0.297480706324459,0.332319855378921,0.405570551234377,0.321119820739329,0.274885993938857,0.294910417691599,0.289031357714858,0.299053661318233,0.280442920499277,0.306828724662981,0.284494481459018,0.362372400324589,0.339223282952749,0.308995008973195,0.397309804850955,0.37165381022317,0.314524610666255,0.278150374122466,0.352833702573648,0.316949881717767,0.399469708672059,0.430354233218367,0.514301558751607,0.514339389131947,0.484791759489194,0.352376438070327,0.53563791799489,0.569987296395591,0.676392669950842,0.631983656040064,0.683731446703886,0.660086719974063,0.691023013548847,1,0.589737640403963,0.677242671952106,0.58420210160684,0.515854377358282,0.55344239844937,0.40748848021715,0.373106268857479,0.385563471321043,0.368951076294975,0.336807203035477,0.317791012115271,0.3171737298328,0.411812323973408,0.436583430866307,0.424182502995763,0.327989504503781,0.127483193723536,0.0903151688777161,0.242949920101098,0.328341894668021,0.328526418464104
"59",0.262057640869323,0.286134389340977,0.282531296180927,0.307126001051611,0.340017058108815,0.374525637114532,0.429743491675878,0.412694140851421,0.36897969486828,0.357065092593933,0.371442674142242,0.43789578695862,0.443608516718271,0.439188186529107,0.465606938161449,0.438444102240708,0.419579901884326,0.438932073494121,0.399464527447348,0.378191478535441,0.414122463314261,0.416869417774927,0.433660614127333,0.410416149580223,0.357900047701935,0.392721403067384,0.403018933618268,0.346523973256313,0.305933813155174,0.317317286818005,0.328588085238094,0.316137317275773,0.283493206287619,0.318191987619027,0.326018860866428,0.328918299715734,0.327353973907889,0.293117776169858,0.367940892721148,0.357260195702663,0.259141949142401,0.256332191651674,0.288771452839571,0.288636591421148,0.373931121230803,0.364644070768832,0.501800329831849,0.50976352538748,0.448546793459387,0.342519812481531,0.481340949460404,0.513966247497802,0.570038782870962,0.715268145487957,0.682935143329459,0.708218742939261,0.71773946410328,0.589737640403963,1,0.667266355127424,0.558638114832983,0.464730793170415,0.501523206093996,0.42850598693381,0.421015202217548,0.346396695868099,0.331772480645946,0.264363963471618,0.287420686201972,0.275660849526872,0.477374965335473,0.44624897666058,0.410625776417966,0.363543691585303,0.129572800151539,0.106713316028691,0.239046325443769,0.295166370465236,0.29198479230914
"60",0.262320274703708,0.268006314979102,0.292760369735776,0.280530007257653,0.320142172470438,0.344657224370167,0.368098310585111,0.381619972865366,0.360244071743454,0.373754295565545,0.395587256199841,0.450707277594987,0.455524926677761,0.424622019418855,0.39847846273864,0.358532214138886,0.352415051070804,0.377323229579902,0.324976598179389,0.330353523632054,0.362375466444054,0.378429801528716,0.380166464793681,0.361560755656965,0.321717218918126,0.342479195884851,0.391744051532642,0.320832886527434,0.268306015474672,0.291932507038601,0.286821011274228,0.301877158835159,0.268413119114687,0.308148724392326,0.301546531307725,0.353268404345544,0.314521273325015,0.309331586376223,0.374152068492675,0.341968703205266,0.276024179630698,0.286224540859474,0.316815696016569,0.315948954193976,0.409203740656312,0.489286446834717,0.561628209842166,0.527866473997304,0.500013018951497,0.369580690545869,0.585762136229645,0.635793806586433,0.7340008974301,0.681440623084172,0.715228349548355,0.671503926770028,0.658319190614321,0.677242671952106,0.667266355127424,1,0.695216152232553,0.602842028622737,0.590693335775925,0.462801891069909,0.389752800742817,0.410200035010032,0.391413677661552,0.377589760105737,0.357347769697879,0.345961886931694,0.515427650733686,0.477405832625157,0.468126842195998,0.394413511114484,0.199534535769263,0.124270825372327,0.235336415256952,0.336235598191701,0.32740740311337
"61",0.239009318998068,0.257440698958772,0.301923477485394,0.278602896523423,0.340060677778171,0.407738778643008,0.45505856427389,0.428309853054996,0.391447679415775,0.376382451185131,0.403060354304221,0.467614070850356,0.465135258586402,0.435639761189968,0.439665805643965,0.405279733594295,0.392093137026893,0.416994307006294,0.374816849638685,0.371373226529202,0.411027516467155,0.418878927980159,0.412604436920603,0.415478776506105,0.357588487408721,0.43815627973953,0.454686069561864,0.385209353905321,0.355713483631214,0.370639677206874,0.381168344186026,0.383595557502212,0.329105627797946,0.378794956775782,0.375090267968598,0.427991336700049,0.359877992012977,0.358123219299969,0.431470977480653,0.37171250787341,0.315912616337585,0.307428480470319,0.322792222481504,0.342735919020003,0.431887173031274,0.432515608954628,0.591254855112324,0.540372701099167,0.517002620803956,0.415973607980418,0.548669494900436,0.560704593777282,0.682889525276386,0.573028672713188,0.593477951685006,0.583888490881965,0.552950938173855,0.58420210160684,0.558638114832983,0.695216152232552,1,0.710967447452771,0.627321954091661,0.50911884997272,0.477689896623731,0.501450216306587,0.472336697991122,0.441606837556701,0.498381363761427,0.490228124197908,0.608075759339835,0.587917086713371,0.547486788916005,0.428185274459801,0.137776938024833,0.1772407746678,0.30267187758243,0.377868636506136,0.388272620156402
"62",0.282523187241098,0.296683335013252,0.34902433868864,0.321110078681707,0.374726282644659,0.411844104336782,0.441262051808171,0.452489643754862,0.433498977406913,0.447479791653998,0.480009772809494,0.510132558641258,0.507594922647757,0.487524597637964,0.456647769751941,0.40300670796731,0.419844217514404,0.441023834873003,0.386614932036943,0.41131138311593,0.442515151098593,0.450296736082428,0.44032506477296,0.421504522253493,0.386857642256567,0.423809737011582,0.457789265791592,0.37615246090685,0.313642981261865,0.340948824406694,0.346708279660753,0.343579395870308,0.326119517162325,0.384397688001073,0.354968634491393,0.410991991401802,0.35934002636891,0.360527962671415,0.449496654886931,0.371715217234966,0.343340359806584,0.371436980795797,0.37971828911231,0.338308958817611,0.48229233784575,0.470073539214898,0.615060986988949,0.530062714928164,0.547448455376025,0.441556572883861,0.519656725741244,0.512498795689206,0.62795465199615,0.45969713543313,0.488050166520363,0.48735521179618,0.459808881007606,0.515854377358282,0.464730793170415,0.602842028622737,0.710967447452771,1,0.703874631572624,0.566517470735911,0.572320704736459,0.576601485360571,0.569102457311592,0.555063033554165,0.619758540312889,0.605594687165969,0.628290905159632,0.647912894466147,0.618459092352553,0.480261874273829,0.192475991903734,0.152566195907738,0.342566199119679,0.450608154467518,0.432208956106096
"63",0.249562154301755,0.278024911183325,0.333133203485539,0.318095203042057,0.37638203631486,0.424877341846098,0.483283906875577,0.484312218651109,0.457621397957984,0.449826029287142,0.49397358534535,0.544906205953789,0.544771104678311,0.522391941538524,0.535197618624052,0.492734227784963,0.495306553984123,0.50500263946484,0.452270905277867,0.453530474494321,0.472399714984409,0.482368534166131,0.484555079949777,0.454996926826407,0.41176530931859,0.464868928907813,0.491904962275656,0.411322747393359,0.350795629386671,0.391014445678496,0.388893874347803,0.370722241526266,0.35830983293289,0.432055423150662,0.4143843257388,0.462539965842592,0.394347587208683,0.392420440604979,0.484382813079331,0.428085706918009,0.384238729612719,0.403786365956325,0.423507962118604,0.402092121478087,0.520632383335991,0.461778406811262,0.592104607462701,0.567670180323047,0.578404173627807,0.471205617926946,0.539653468419085,0.532342280770461,0.615720589563878,0.498567573489754,0.530167209889261,0.524175211654105,0.500994232927174,0.55344239844937,0.501523206093996,0.590693335775925,0.627321954091661,0.703874631572624,1,0.637877004896385,0.580816773948731,0.543692568271835,0.535111873713896,0.480761252256135,0.51320548535679,0.518365777867924,0.572085222620074,0.591166757455062,0.56656964631661,0.445328339171137,0.215704764479318,0.16693782777803,0.33739275664027,0.457509983386261,0.489374023730157
