"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79"
"22",0.303934933035212,0.383800530214717,0.411064934390435,0.519228097849882,0.592605503361889,0.662623931320466,0.75605912689564,0.753760541097839,0.767069775303098,0.748915338872887,0.751905337511631,0.775988148492,0.70174535415352,0.69304606939674,0.65085864592964,0.690426649199227,0.693313071038235,0.733978246959076,0.726799222192803,0.755560233713007,0.800217345027909,1,0.841926757517816,0.778677167891182,0.639061002888842,0.588671949829892,0.788677909540293,0.744522894395867,0.696142801870736,0.679942601643126,0.691999930964082,0.727886251497275,0.68803804512771,0.731685152389638,0.650539648524094,0.682489609413945,0.60952700752783,0.675172610238427,0.682811427882558,0.663865325433835,0.65232922861425,0.669769334396079,0.650990254229453,0.652346540045945,0.65697100958136,0.660480836373265,0.664727879686308,0.626240771615265,0.596472885559645,0.652321455525562,0.650620463082122,0.645862533135091,0.674486288189402,0.659883134096412,0.589704831774501,0.548294319392456,0.548779210083003,0.492511148779491,0.438818750435359,0.451938835250072,0.437751885025532,0.522066158642864,0.497089932467572,0.437593170900913,0.444947510802757,0.523502235440883,0.46516381546961,0.443520350107224,0.460526515544369,0.440847965189659,0.405507552426492,0.380056173744888,0.303863894470757,0.278076096892245,0.132755080721771,0.17356706326738,0.314477309430313,0.366276241665956,0.44217435940722
"23",0.305164505518766,0.359113332466581,0.373200148375806,0.468867502051045,0.563060434465713,0.621072682005639,0.764845446079818,0.785385745784058,0.780775358816544,0.737063520678551,0.729565077278756,0.763289033691568,0.704499950907016,0.695836808718547,0.64755368822128,0.707236289786601,0.717250669488629,0.739997825030653,0.73852778047938,0.781843667520824,0.790625888445354,0.841926757517816,1,0.828376908414299,0.703727106057694,0.57751044876692,0.797970901846941,0.7479274041794,0.715994016110512,0.671249992477501,0.686647302431363,0.739971243005781,0.697124428715893,0.728770354368076,0.668483959151379,0.685167948857505,0.612603890847539,0.68706198249016,0.683914879283019,0.677974852120505,0.681694708916023,0.692848992642363,0.673985076176487,0.683246377106272,0.671046983528537,0.654100891390302,0.669010551461569,0.63838903233279,0.616828260363016,0.674425955714864,0.657984922833466,0.647755958674656,0.668507112351938,0.642874434925813,0.574537249355696,0.552458452134612,0.56820337355095,0.507161279530604,0.435489307679528,0.411442932951064,0.415356452764835,0.529754993193668,0.47611788989833,0.429931835478377,0.439325456330966,0.518948419332216,0.449471492315079,0.422878447640391,0.450375635718829,0.437549400735385,0.393933673369596,0.366399212238475,0.285678122190907,0.250465173440398,0.161985985734469,0.162304008568531,0.319036222774474,0.394555461921881,0.427841362445444
"24",0.313071586822088,0.370940822565505,0.388920354273062,0.48654661735544,0.547855519922455,0.604253660302176,0.725162422395755,0.740297253501401,0.785155291276666,0.758097981681057,0.749704311365329,0.758325681220373,0.717519926876116,0.699146485339041,0.649293711684336,0.686290505400496,0.688097035993407,0.705023292862864,0.717616628103444,0.71312158737841,0.72746297369965,0.778677167891182,0.828376908414299,1,0.705780648164979,0.589787590881487,0.785890171203052,0.77764870063141,0.718313081523882,0.664911111618149,0.687155381725688,0.73934841004954,0.696944009674124,0.752908716896868,0.685834604152298,0.694508333940762,0.635028846762159,0.699696158609753,0.719240531896766,0.726915239281688,0.716965016232033,0.713826198216936,0.709584704889783,0.693016499002282,0.658364368481123,0.658808856498505,0.676202450336048,0.644041974836721,0.646988445844452,0.703510238563489,0.660503654809224,0.636701035727792,0.659652615266809,0.641223271705107,0.582730435706605,0.540612537557281,0.558667245953978,0.511707967376527,0.442347140445357,0.407642619183039,0.430175256450492,0.529639313902374,0.484578419070176,0.444099714143772,0.453551733360989,0.51741657973869,0.461281616645415,0.430292728592203,0.455478677337207,0.435113224767497,0.395501602622502,0.377904202383847,0.31584577094527,0.258970850761297,0.130605966749057,0.16755317566125,0.317377807624751,0.366952852635948,0.450925786201848
"25",0.225212657083839,0.269104983298637,0.26652061356594,0.355791951726593,0.434143846992493,0.48284150296631,0.607918709726806,0.633695329254909,0.636890257050666,0.624171281325964,0.613116392776469,0.626261101531572,0.607437125680749,0.609949309956395,0.57267129074396,0.563786493561644,0.581095168352863,0.586825058368702,0.612990230924096,0.641648947803023,0.641816565092445,0.639061002888842,0.703727106057694,0.705780648164979,1,0.526850671396833,0.709114745276609,0.66205481016316,0.597135052397826,0.525924185046677,0.552767572659473,0.620849051263541,0.558101505619918,0.577513971115498,0.553360888932311,0.536717157094772,0.529162572391052,0.583261307749615,0.593892230563696,0.557266032185716,0.560014983878954,0.574543233239955,0.543775225380014,0.534164146474367,0.532252274533411,0.527243415740934,0.540512134324263,0.5067897824186,0.52850479840489,0.589536918420859,0.524753566191151,0.555808856124472,0.572170428761755,0.551553853500161,0.483880810323306,0.469905994639311,0.471899562614872,0.441990048656633,0.39513051712832,0.37293445521113,0.368355292158878,0.450156846291463,0.401511929908707,0.352491788576635,0.361869913073958,0.405062475189087,0.369101741404212,0.356642671721661,0.361000669754531,0.312088802683702,0.299614191302675,0.307626804545046,0.268762647316413,0.216190448783186,0.0924171264804523,0.113047922394638,0.277982769131058,0.291394461737852,0.344647708556434
"26",0.231603058847377,0.287090744127422,0.302935891343082,0.392631541302172,0.437435966662534,0.481794758172542,0.538906422192481,0.547699825282661,0.560845440658007,0.572149538583928,0.59539709242277,0.581933032280886,0.542084912966018,0.528582456240963,0.496414577333969,0.537123936063685,0.547311878637359,0.546840676569721,0.536507144965757,0.507842874495736,0.575317233072345,0.588671949829892,0.57751044876692,0.589787590881487,0.526850671396833,1,0.679799052076712,0.632518275426117,0.5415213897078,0.532199810148928,0.5598874699426,0.586730251817114,0.54087467825895,0.533918924857351,0.500520341949117,0.525232965351632,0.497480044000936,0.48878594886612,0.523987458764029,0.515976254660344,0.487813190507817,0.508765831687601,0.506196612277974,0.487490271253179,0.495814136804687,0.520404316809874,0.519565520596502,0.47750067144952,0.482120262873403,0.462909801411675,0.476122528021443,0.519499809792773,0.515487381644653,0.505277636482981,0.486559181575148,0.423754925138595,0.39197794399926,0.395741695160631,0.40185302015667,0.395584243288956,0.411997386182652,0.527364610346638,0.475008209821197,0.420126481558688,0.405747289747776,0.451503560160465,0.4420157586803,0.43363137715157,0.452875227647442,0.440603667134781,0.373164871543768,0.378793633616245,0.304286933015813,0.267526040592172,0.15664720951772,0.193484055517942,0.327830613930474,0.392440110856815,0.412236109849827
"27",0.307323788600467,0.363925978774902,0.394056908881855,0.522765767246306,0.582281842297442,0.656438880334217,0.732062329414204,0.722116532078531,0.741939406218746,0.725421672520117,0.737365902767434,0.74480380862129,0.690299244549604,0.661263285188386,0.63406442036033,0.651162057919942,0.65690257301932,0.689158013064274,0.710202713635695,0.711639502174941,0.739727630552478,0.788677909540293,0.797970901846941,0.785890171203052,0.709114745276609,0.679799052076712,1,0.863220474306214,0.757400969292378,0.696748203030424,0.729040137082966,0.758207617611012,0.726010083189897,0.74032333919432,0.705714989048105,0.720425567355977,0.639657235527303,0.73047421321632,0.718917296637517,0.70592474007183,0.680268022912313,0.711329911516591,0.666362635930561,0.657343934312288,0.641422433623429,0.662583899411429,0.692249927809268,0.653292031660872,0.656456345641477,0.708236496737631,0.687255011657247,0.700255587373618,0.716269603123832,0.708808266462847,0.649104065477976,0.58877224498893,0.565287892444307,0.523451784345579,0.498018518271904,0.470829015294075,0.481516838540178,0.542495495561085,0.497485424596884,0.449808734823064,0.47067080107789,0.531581011820769,0.48832897686514,0.464236673132379,0.474144559579389,0.443717180118533,0.399908311943336,0.39337922635276,0.328144960061198,0.279731548672881,0.149102993055415,0.183823556243642,0.33917539810077,0.406325791577638,0.463444579007012
"28",0.308421112518125,0.367104301262809,0.388835148784761,0.520208180499186,0.576319961033906,0.639985318811692,0.711641777291658,0.722287420291332,0.770193512963631,0.751426689173331,0.75703902121489,0.753767037011546,0.726424643241789,0.695876629664293,0.674246379983685,0.665853190025663,0.673511502746766,0.691769164975387,0.71222277377116,0.698639784698249,0.730420206409294,0.744522894395867,0.7479274041794,0.77764870063141,0.66205481016316,0.632518275426117,0.863220474306214,1,0.78835415661073,0.707501890980273,0.738683772335586,0.763954887146234,0.734457197941391,0.756177673962971,0.730215029566367,0.760454643894347,0.683910511725098,0.740767165161298,0.756295342156657,0.751585874495702,0.715645113332479,0.73997971374269,0.726755531669948,0.687145018458378,0.675307695166254,0.695199341596481,0.722551253741241,0.696044538478213,0.678221484774923,0.711740220066608,0.679397983692158,0.671064835654038,0.709700334506851,0.685326630575664,0.638421080869005,0.577212249054521,0.557664966477976,0.51913754923995,0.472126240569263,0.493139688297853,0.452025261260343,0.557186604721526,0.50985268702349,0.456394225393447,0.486759536845347,0.555942009202369,0.482010336434988,0.449719892944665,0.484193585413159,0.45365525635937,0.399735635487294,0.377040041942733,0.331967219292957,0.270270955403422,0.151149012611736,0.214602902459639,0.339236137459842,0.400680125400525,0.488376163925663
"29",0.279761472468827,0.32477681397323,0.352729734601259,0.459427560087262,0.526184901548872,0.571193248126507,0.658958390244275,0.700178404947432,0.7465454638164,0.701809537087669,0.723326382368017,0.708005101180091,0.683945813148636,0.637737247863813,0.616712688383131,0.638287240623979,0.650948239185313,0.647678508996554,0.674421207310982,0.68041828292642,0.749276773143044,0.696142801870736,0.715994016110512,0.718313081523882,0.597135052397826,0.5415213897078,0.757400969292378,0.78835415661073,1,0.831171698654457,0.814238716017801,0.762940562058497,0.744139933761834,0.752607319118037,0.758317296822299,0.729848553495633,0.677429580583309,0.717059014943159,0.741074197071923,0.725358142560738,0.733127907382904,0.731175410513942,0.721374489922974,0.668429127593386,0.646344719491226,0.669402812469145,0.700814087329319,0.701103813187021,0.662465194393058,0.711889007732392,0.653981821079027,0.657876846759215,0.69218658148127,0.63653461849498,0.608248111725051,0.521179157272255,0.508942758373685,0.468815428119118,0.450317499365697,0.460606923670387,0.417110266878035,0.495609945192363,0.458341790717857,0.418278367876734,0.43098813849033,0.523689522427346,0.443138457428036,0.41348592318508,0.436886805813989,0.397668451200317,0.363215212861635,0.343289928371735,0.306882516532985,0.232151504200197,0.164697371971511,0.177456748516623,0.259888803820812,0.36565302815299,0.443267794446557
"30",0.342142599668745,0.370217289479141,0.41318517670557,0.482589504493421,0.568901434142019,0.614644514653865,0.616447725082418,0.621091034406294,0.6837463127785,0.646986883407268,0.691925714572867,0.655196037107008,0.615434252875487,0.561243037055432,0.554616834108623,0.576884294026682,0.597536291850903,0.575666649233095,0.610993495011905,0.611529459335162,0.689061283166481,0.679942601643127,0.671249992477501,0.664911111618149,0.525924185046677,0.532199810148928,0.696748203030424,0.707501890980273,0.831171698654457,1,0.897880924934656,0.794459280019112,0.775126801496032,0.78009590481316,0.750912008510559,0.711898995379706,0.690664837248537,0.704696242461407,0.691094908431386,0.670159893785789,0.683273805388001,0.701759800768663,0.69306281930957,0.637047499205735,0.595203983159057,0.653628637973302,0.676432843753892,0.679378965803922,0.627854271880292,0.659457165141561,0.600199383513201,0.610123558255247,0.659787309492076,0.599213241910303,0.567107624927242,0.477285353809942,0.47259493528875,0.44511776533695,0.445589994001791,0.484661328134973,0.431990516410119,0.480374843225087,0.433662762890016,0.401853149864725,0.41774916705934,0.496097818276188,0.402106831975085,0.372230690902401,0.388373846557368,0.373113855265332,0.322007349033635,0.292165524584375,0.272425093929981,0.209080755062192,0.145650837232487,0.185877045174418,0.238872897860207,0.364170387586528,0.44362698288052
"31",0.299243203096656,0.336264758643077,0.380213409403215,0.466872696971678,0.555194987246092,0.596033696245322,0.633779070662964,0.661580952454873,0.723695717881409,0.682416177694293,0.716432311717157,0.674646351612257,0.651621855605265,0.589371817329068,0.57421687160815,0.600249717351915,0.635655951174368,0.62579344691356,0.65985507081291,0.645289713342516,0.712153476127902,0.691999930964082,0.686647302431363,0.687155381725688,0.552767572659473,0.5598874699426,0.729040137082966,0.738683772335586,0.814238716017801,0.897880924934656,1,0.845545442189404,0.822830411091045,0.825560368079583,0.800236944294902,0.778121556188648,0.766131294920723,0.770884319283222,0.774730178526913,0.729891549715945,0.750426117761708,0.768663802281358,0.76623651599795,0.736902618133205,0.686903731796472,0.73736438357642,0.746839469844453,0.730931845792076,0.661807746436942,0.728011235411555,0.672304389302872,0.645850499405765,0.685629116017198,0.628490102068485,0.581503927927816,0.503001644455599,0.515289223293055,0.477627343889691,0.458864252278541,0.456279096460001,0.431756576481306,0.497609945031221,0.441490493695103,0.403632720786646,0.44824689774348,0.50963363005569,0.404528757069798,0.381978148253767,0.404379992103333,0.359876467060067,0.328484645555778,0.29921911711884,0.272903166873465,0.198447963486498,0.145429610315012,0.179859120207318,0.229970970049364,0.370042691769919,0.440781145930576
"32",0.341255095282456,0.397635148402906,0.430561457326643,0.525941428542121,0.60184215770154,0.642216578633739,0.709991590470385,0.742650572611712,0.765744079752019,0.732606234980998,0.76976266211564,0.742644164222237,0.704302725492078,0.652570921287111,0.637130941152201,0.678240161128119,0.694148131899588,0.704650976590398,0.733700810796293,0.725571788228709,0.733015940659288,0.727886251497275,0.739971243005781,0.73934841004954,0.62084905126354,0.586730251817114,0.758207617611012,0.763954887146234,0.762940562058497,0.794459280019112,0.845545442189404,1,0.825162530041923,0.790333798361223,0.744801997778933,0.764151096658784,0.727438357190869,0.746470347835489,0.77037328763528,0.713822658563475,0.720956313241461,0.762620530811158,0.740843229673167,0.713912291718942,0.69539871384954,0.71851353636358,0.735365988468364,0.698651744886497,0.665144747209348,0.703456294615421,0.66145666936313,0.664847960858939,0.700431880719759,0.660773444408326,0.620378497456896,0.54386304592709,0.567659969290177,0.534707637159984,0.476311045390505,0.474740262780471,0.446548030076465,0.520524228137892,0.477999630788784,0.433776907064968,0.479923457742933,0.536061314004507,0.44400019489265,0.42174251211938,0.443655744885759,0.421844519062561,0.35327018957699,0.336298860757362,0.31143328889382,0.236784864959011,0.164111248132923,0.198346430581682,0.246668559827721,0.386805772488449,0.472201635965989
"33",0.292091958839895,0.338651674341074,0.394116092081038,0.494635398909251,0.535685515165319,0.580316293200171,0.647313418297889,0.671942291730564,0.713531453687858,0.687572541104096,0.70449481721361,0.672299716290214,0.670953016661385,0.629541189225187,0.605441459678897,0.622361717457276,0.637332010383542,0.658575948319266,0.671760383525782,0.655758582184115,0.691188220540207,0.68803804512771,0.697124428715893,0.696944009674124,0.558101505619918,0.54087467825895,0.726010083189897,0.734457197941391,0.744139933761834,0.775126801496032,0.822830411091045,0.825162530041923,1,0.82381675516264,0.776368722032123,0.767302310370346,0.714696251796401,0.737988607625855,0.761279290806951,0.714101458764415,0.719750633372287,0.763575282118183,0.75578536471155,0.732057941112094,0.695780345660842,0.710710968579666,0.727111111418187,0.69357808022922,0.651192366362317,0.710932609569177,0.654568164437289,0.626648234729639,0.657259564683703,0.630310143193405,0.591787181452347,0.509885014925889,0.524272946037272,0.487624655946542,0.463633925542959,0.449861410248237,0.457267487865396,0.528770566022989,0.475948845626022,0.44072701843421,0.459413898607671,0.526973278684832,0.43959370701812,0.414244399179998,0.440173961113218,0.404679473257524,0.351291271335311,0.329571293546942,0.298522245717325,0.247262225994729,0.156301983144997,0.184952566275202,0.256385846878639,0.378681964966567,0.464469744541166
"34",0.30668327723422,0.366667266303778,0.408608935175707,0.480557938874291,0.549632079321311,0.605350919324384,0.672225240258207,0.701495036267905,0.771380599484062,0.746956637248576,0.754021798032742,0.718033478792788,0.711377555790914,0.66502337226282,0.644233219833166,0.648156193672462,0.673198146639963,0.658854676740371,0.701271367331516,0.659602744367563,0.699617712833112,0.731685152389638,0.728770354368076,0.752908716896868,0.577513971115498,0.533918924857351,0.74032333919432,0.756177673962971,0.752607319118037,0.78009590481316,0.825560368079583,0.790333798361223,0.82381675516264,1,0.824505174539976,0.812531443423241,0.752498395474691,0.792182048895162,0.808533889837915,0.779728603418027,0.784860777956056,0.810949149576808,0.81497795142032,0.798974285063919,0.73507133644261,0.749365535150197,0.757369845174847,0.73906486722515,0.695568437431343,0.764661048476205,0.689079748796383,0.683304085288096,0.706780565373444,0.674794175782942,0.610908693828441,0.553276526482051,0.599422020316909,0.513995095919985,0.444501072418031,0.433022534486471,0.397588034985399,0.495446574803162,0.452656677814972,0.416632295394817,0.483385010529406,0.531511624300027,0.420628292616756,0.394292035641031,0.422698828860595,0.39130975194098,0.355714732835281,0.32034885680199,0.293795980620679,0.218921451492032,0.126491243183672,0.207948154175737,0.258087794589384,0.357750848753861,0.464851040468126
"35",0.282660105225879,0.306948279003775,0.354976491727353,0.431735531154963,0.518549043928394,0.561077107891281,0.629793942946829,0.649093537706323,0.719201279668949,0.692808038309084,0.704502199401574,0.684617303136866,0.686186416305886,0.613193404603514,0.582388259906212,0.594315901352764,0.620807532853916,0.627407783835452,0.65992681896105,0.631207322716624,0.664464161928377,0.650539648524094,0.668483959151379,0.685834604152298,0.553360888932311,0.500520341949117,0.705714989048105,0.730215029566367,0.758317296822299,0.750912008510559,0.800236944294902,0.744801997778933,0.776368722032123,0.824505174539976,1,0.818745442193639,0.785668932208472,0.84158908610429,0.833229583223049,0.779644800928423,0.824545314303894,0.81009245371854,0.792957248523159,0.760839989894718,0.707029047803801,0.723749070686093,0.762958018404208,0.752194886914011,0.674131971256668,0.799981806244857,0.719330913468964,0.703512320838104,0.703239354126451,0.665902746965044,0.601727211341625,0.552625237675199,0.571191329361714,0.463413174681735,0.435946343680924,0.429909281857701,0.422160484531763,0.47873502433354,0.426732531305831,0.415879966160496,0.446629932337654,0.512611417652006,0.404502510098979,0.379265490316989,0.394543213306678,0.368565823367222,0.325316221075558,0.316165070329281,0.278983868389567,0.216721335788607,0.154091667681226,0.142028014399891,0.224195928059887,0.374047640430889,0.428247194863645
"36",0.317463077414702,0.367308090421781,0.393632633034535,0.475492983795096,0.579250546239308,0.624970863866354,0.687968428012509,0.689248401258514,0.748681708387234,0.710621528160207,0.726610590419139,0.694120153848248,0.683637717770268,0.63809653293709,0.620001003178825,0.623785506352282,0.649990548247397,0.664677512505081,0.700886866589553,0.65992511117167,0.67266086304785,0.682489609413945,0.685167948857505,0.694508333940762,0.536717157094772,0.525232965351632,0.720425567355977,0.760454643894347,0.729848553495633,0.711898995379706,0.778121556188648,0.764151096658784,0.767302310370346,0.812531443423241,0.818745442193639,1,0.820964513129638,0.82628528184833,0.825074943998234,0.806778670645341,0.802263961654153,0.842315810698277,0.826008683545128,0.787091207770406,0.743091250897672,0.778603534381322,0.78060019247872,0.744702227706977,0.666590503110114,0.746907108588473,0.686783073283773,0.658803843793649,0.684827155317867,0.658086951022708,0.597189072272853,0.5344736141709,0.554325803390655,0.496784093417796,0.410266680565395,0.392329293806975,0.37143540531281,0.503510638211001,0.449601195071636,0.417238498237995,0.463041227722466,0.500986988742692,0.404636133646071,0.372134244571379,0.409355654813324,0.39312372752899,0.335925638764858,0.3040939275602,0.281187687323585,0.20639816017049,0.149032871928199,0.175925489614128,0.268518559629875,0.371115175663941,0.445212939538252
"37",0.301673494219252,0.333321957062583,0.375555810932967,0.442366610693354,0.512012281827241,0.55756094206882,0.605708480304189,0.628669359665974,0.69123611478158,0.657284680412052,0.683148463619947,0.643824154635273,0.642355983058847,0.588842749293357,0.563285314648943,0.596549832037201,0.627065016975973,0.60548445174541,0.645514912740551,0.596865714519593,0.633326724263404,0.60952700752783,0.612603890847539,0.635028846762159,0.529162572391052,0.497480044000936,0.639657235527303,0.683910511725098,0.677429580583309,0.690664837248537,0.766131294920723,0.727438357190869,0.714696251796401,0.752498395474691,0.785668932208472,0.820964513129638,1,0.772089598355127,0.792096407874244,0.744024260555616,0.74985458029764,0.801588319412678,0.7925500442652,0.750824773113076,0.6968446435324,0.719531522653675,0.740531509656774,0.734701672622107,0.612375755267204,0.708104761331708,0.628196765069013,0.626265067884286,0.644026071036079,0.59025663483328,0.532848238681193,0.478466103701996,0.531615955277006,0.458268545077996,0.406183669081645,0.392729972270833,0.364795495520681,0.476564301874018,0.430621611045851,0.409079003280492,0.474373846665187,0.484130830524957,0.377962813416728,0.36478617448159,0.404664591258502,0.352814322460102,0.31164824655328,0.302707106531201,0.260017418381839,0.186569782672098,0.128497277962592,0.167617342969849,0.219609903060759,0.349488279763198,0.429803136122948
"38",0.309454956783588,0.344960587505496,0.399617129450034,0.473254290005292,0.563351468949408,0.611126811892073,0.671182700201842,0.674633488639868,0.726155412944195,0.703868054354882,0.726276853500854,0.710271852348784,0.698790877984512,0.63034273107893,0.595235289682609,0.604937051151,0.637030133215313,0.647281874568689,0.691797017829367,0.676220909935685,0.663081359784167,0.675172610238427,0.68706198249016,0.699696158609753,0.583261307749615,0.48878594886612,0.73047421321632,0.740767165161298,0.717059014943159,0.704696242461407,0.770884319283222,0.746470347835489,0.737988607625855,0.792182048895162,0.84158908610429,0.82628528184833,0.772089598355127,1,0.872556655950865,0.795411558467885,0.811597921926481,0.823107843491188,0.776737458568008,0.785141563322647,0.72668212387411,0.737336791206575,0.787710469036036,0.743053784818676,0.710695426488608,0.821297170556823,0.739119978615079,0.732900832229499,0.753457767129546,0.709075354178161,0.627680416541881,0.610995926301786,0.616028507028155,0.549813846538804,0.443171140555377,0.444536262897954,0.443830521173681,0.49131212157235,0.436886203459332,0.418104369223191,0.465273902355295,0.53088293714423,0.426834966023858,0.383753072073168,0.401861461974846,0.394255072002681,0.340859141423431,0.322276517752338,0.288843768858138,0.202061931703201,0.13773247259815,0.180938061947935,0.257933951672758,0.387521799286516,0.44783749453666
"39",0.281520484705659,0.334248854906994,0.366886625057302,0.464271147792349,0.545974432582226,0.60789227932366,0.686607395660865,0.712547798861694,0.788293793126406,0.773782492959923,0.787013532986402,0.75699578269296,0.746628666854129,0.687005144130409,0.642915888253292,0.661141875835363,0.68540254913317,0.705724520305409,0.748852187737803,0.691221616973535,0.691110699048717,0.682811427882558,0.683914879283019,0.719240531896766,0.593892230563696,0.523987458764029,0.718917296637517,0.756295342156657,0.741074197071923,0.691094908431386,0.774730178526913,0.77037328763528,0.761279290806951,0.808533889837915,0.833229583223049,0.825074943998234,0.792096407874244,0.872556655950865,1,0.856534345772371,0.840582420635009,0.851362265383976,0.834498611247927,0.819655358571784,0.783882498255731,0.77019346686655,0.80393892794037,0.767408146640351,0.698691037072966,0.80806895009847,0.748286472848903,0.726857782378741,0.72745009296772,0.697805075802385,0.638500868469591,0.586480292140006,0.60217230406666,0.533609458586465,0.460862294073378,0.46988296669463,0.437605075497701,0.516480016728225,0.471253328596949,0.444947622593714,0.489789438253219,0.549042628001106,0.465990663700057,0.448689899065554,0.456734934581095,0.418361519577652,0.374493235232894,0.366610594575,0.327525495574869,0.244056245117506,0.131721746889836,0.1576154220991,0.25018163300288,0.359512782851367,0.464952076417468
"40",0.277327103818857,0.335215223469998,0.36347459426883,0.456266290725723,0.529443677206128,0.593643626056331,0.674573939469989,0.693054135746105,0.76592564652208,0.746236959046067,0.750861682800828,0.728956781470614,0.721715923318973,0.664686734722457,0.622778509212068,0.641283840289852,0.669424116083764,0.685233740206711,0.693833107226184,0.655873271755832,0.675760403470322,0.663865325433835,0.677974852120505,0.726915239281688,0.557266032185716,0.515976254660344,0.70592474007183,0.751585874495702,0.725358142560738,0.670159893785789,0.729891549715945,0.713822658563475,0.714101458764415,0.779728603418027,0.779644800928423,0.806778670645341,0.744024260555616,0.795411558467885,0.856534345772371,1,0.865236971620768,0.837794485697516,0.830219684084365,0.781122886504712,0.764509118720194,0.770473080480427,0.782254493830701,0.729100020248215,0.664960844304964,0.765981305664657,0.730298544430042,0.689946486503602,0.704353109642366,0.66882275388271,0.618786924496315,0.551690918645267,0.575783571788208,0.50467199894499,0.412181701532873,0.431181050735564,0.405711209960539,0.499586202947815,0.456359077055761,0.435911579786425,0.460144595356852,0.512376935175087,0.438093180257114,0.406185451735486,0.427095638709696,0.419559927250247,0.361981649705722,0.335523927044429,0.311441877137197,0.234323161162615,0.14406587374544,0.159546635067628,0.249819218305436,0.337385130658455,0.458574834000177
"41",0.264934719569949,0.307320273506414,0.33281270550281,0.402206236493302,0.549080777526167,0.590309158135422,0.684819451265834,0.699567309193912,0.766545415201633,0.723321959078924,0.74134558631222,0.709136999176305,0.71685258055732,0.649248300588177,0.612280304640672,0.628665959421325,0.670267502346901,0.657978455389781,0.687095801770739,0.660741356379149,0.663473625582959,0.65232922861425,0.681694708916023,0.716965016232033,0.560014983878954,0.487813190507817,0.680268022912313,0.715645113332479,0.733127907382905,0.683273805388001,0.750426117761708,0.720956313241461,0.719750633372287,0.784860777956056,0.824545314303894,0.802263961654153,0.74985458029764,0.811597921926481,0.840582420635009,0.865236971620768,1,0.871893314435923,0.816923355386447,0.785082108046718,0.744177195257969,0.76180590405976,0.78234138575907,0.747339243590449,0.669761297833639,0.789219259906065,0.718354565605959,0.691560114251234,0.690650662419894,0.640161458721835,0.552599044205203,0.522437894906654,0.55486754618503,0.472293690921578,0.396001845594799,0.370808926761403,0.361940933948999,0.433193742317986,0.382298190314524,0.353546799208149,0.39256463298165,0.464017508311556,0.358056502224731,0.331214570268761,0.347058024364903,0.357811350905677,0.296188835568612,0.273188503743474,0.24552541681044,0.186727147925561,0.128546698822873,0.106140271032855,0.21016398079291,0.346335864806596,0.399793777235986
"42",0.301527176025106,0.350545181374535,0.372307767825817,0.440674548653261,0.557775713954686,0.596363205535065,0.690049318107564,0.684295458924075,0.745512729625542,0.712746106573263,0.750024090744927,0.72665306838299,0.72664006667172,0.674782003922778,0.656990786440351,0.655871101472249,0.685780086991275,0.65737416492792,0.70762262640853,0.678111516321937,0.668669493558185,0.669769334396079,0.692848992642363,0.713826198216936,0.574543233239955,0.508765831687601,0.711329911516591,0.73997971374269,0.731175410513942,0.701759800768663,0.768663802281358,0.762620530811158,0.763575282118183,0.810949149576808,0.81009245371854,0.842315810698277,0.801588319412678,0.823107843491188,0.851362265383976,0.837794485697516,0.871893314435923,1,0.87468190984726,0.809199393676747,0.763370320631358,0.788997509863187,0.807540445344309,0.750191280746987,0.695311898445193,0.791726188391869,0.725589841603934,0.713607545424756,0.723518971474539,0.673855601582866,0.594006660884081,0.568987439268401,0.591554802537834,0.510292006952528,0.443129203869956,0.417316405193488,0.4071299154935,0.477410979559496,0.434587748737359,0.404442757523734,0.452835063600675,0.518826384518254,0.395559869249606,0.36771769631458,0.40501010865792,0.396495154001446,0.341660734477593,0.310038703930929,0.278623487363545,0.206816705404979,0.146941973128816,0.207854767691008,0.264827039817949,0.377594060866011,0.459449899028355
