"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79"
"22",0.262926653088216,0.365161532917708,0.494396359026754,0.428966835689217,0.356960894776788,0.527421434813529,0.670063678891867,0.680775357610189,0.562597564157086,0.598783181345202,0.606868120260572,0.599359415105822,0.562362293613353,0.597343844894613,0.543756150058716,0.648106360938155,0.679016958772569,0.656272531799258,0.624430058713551,0.756355456900593,0.798642977263047,1,0.805045207081046,0.719398313648537,0.55108806727515,0.619196738303151,0.696315576360234,0.654030379311849,0.543175832206424,0.608475395535782,0.601925928784544,0.580128230146083,0.639918704761685,0.56628244553647,0.556112035985114,0.537518073892947,0.496253496714764,0.53847305606506,0.546436821923712,0.471992395756229,0.440711075922975,0.634709251156626,0.570596229991393,0.623667009073078,0.578898689865679,0.555890569750658,0.5720461568591,0.491985825237311,0.482528795837029,0.511322065220911,0.575675913515384,0.573624744382544,0.505439029854396,0.512954273644097,0.527169298067908,0.4371849809211,0.438454846261559,0.377963700442451,0.343322886165639,0.35459531600613,0.318053521759612,0.355709898299109,0.345569385504899,0.286818263894578,0.340746965278103,0.382395145534224,0.398005147478517,0.303151572247837,0.329484016796386,0.34497538267128,0.369388236090547,0.314603858875539,0.336538399689706,0.172895225706712,0.150618718749392,0.137313696942797,0.280859108220927,0.2884843774275,0.37395589223429
"23",0.234712811868011,0.349042363396891,0.459302457775364,0.416795725737792,0.344482206395398,0.483623821937458,0.695022486066931,0.669702787249961,0.547090559941616,0.592714390538594,0.630776160866339,0.602807023183225,0.53711969918225,0.587784134591097,0.496432247046828,0.633707067212014,0.694747690744953,0.723398375086821,0.644056758532633,0.734276961162027,0.749006901286614,0.805045207081046,1,0.846218798388597,0.63104458126032,0.634133936095764,0.763097920983563,0.732668116038758,0.59312089259868,0.686052986333566,0.691923646668186,0.705196313778871,0.687957608563781,0.621196313092444,0.591652316254635,0.623556741805844,0.591386281083065,0.633141844962264,0.632999303433407,0.554615956515834,0.529233257115851,0.686654818304678,0.645737005574328,0.677088258493956,0.656346628084306,0.590303654878307,0.606276443465727,0.5260423270078,0.615934912186021,0.608975408024301,0.645425723179625,0.605676319657465,0.524471699813365,0.556665822882896,0.549583989181987,0.464474310350057,0.478273531281151,0.422702774854937,0.38149387531811,0.370630965774897,0.343837539432602,0.378377128630278,0.374129463176699,0.302956015174019,0.348156450182342,0.421206430766194,0.413758401865519,0.295375448335043,0.348785937133786,0.338573585460126,0.39418706612116,0.316396886337744,0.338840957085426,0.201230861919212,0.168303043151204,0.137628230016461,0.285134967722006,0.277099061823939,0.355670073662802
"24",0.200686053230701,0.296368356419306,0.395803258197745,0.351517037471986,0.294243231912672,0.434101459439507,0.680861007923763,0.632459415376615,0.508346073379144,0.549544428896318,0.567588938534934,0.5199951744123,0.480375264955689,0.523557536257229,0.454578488368571,0.552889766407195,0.63424351242619,0.66890023215398,0.581713127276283,0.665889961880427,0.69679052062592,0.719398313648537,0.846218798388597,1,0.698365256445297,0.60929611392808,0.757625312771023,0.740412990304374,0.623156948095392,0.691477836953103,0.680825100499051,0.707314248399303,0.676055267384996,0.581533523368607,0.564007556958799,0.618372403171033,0.566370448428348,0.64074012367371,0.618129115530377,0.549568596039648,0.529365853309736,0.638781342739766,0.620039687477226,0.648597319315228,0.654227480106821,0.560521846219386,0.553434080588894,0.507418089033278,0.630545657905621,0.599214085963775,0.598337203899615,0.532550539018974,0.445031601143518,0.49134778792463,0.500074654252548,0.430251066998446,0.448889042403727,0.389986419239758,0.359673183953117,0.354172572360339,0.328919452214417,0.339500528290796,0.340529954047884,0.279380250143837,0.319964283259139,0.384442040385211,0.384729743060811,0.269265285744424,0.332886904279574,0.318052938434483,0.387919778564927,0.313482109410679,0.32839360998841,0.186271525854897,0.160871463537391,0.122538104707059,0.247432914939536,0.232673789662639,0.30266973553843
"25",0.210597911517965,0.254668833789937,0.316932481135022,0.288032102470195,0.202434807686146,0.313715406152158,0.566881135194116,0.516866868993557,0.374033929262522,0.388728769591187,0.433831897749592,0.392938343057784,0.35865232438419,0.345615467440093,0.350514555886626,0.437909140226202,0.529207661671158,0.581804534737081,0.484413945319318,0.501132602073231,0.591819997542783,0.55108806727515,0.63104458126032,0.698365256445297,1,0.522864601423145,0.672219966834154,0.665378832131859,0.627981003635558,0.614436832352848,0.595783447279604,0.60329527356731,0.582296125589747,0.506326782517489,0.481167497950136,0.505521871680569,0.457696716168603,0.516474562150634,0.489752512720666,0.389259560199131,0.413160721027977,0.483466825323787,0.456289056830266,0.520889206405703,0.583907014198502,0.385429489191309,0.395275687703055,0.347534060006903,0.524565674169817,0.46504912040405,0.454510820403138,0.418497983616129,0.324015008557515,0.408130704557702,0.374675379230343,0.322070029716513,0.31608730448845,0.280921170607927,0.247126404359061,0.224730915316574,0.250031772466747,0.202338120190023,0.2165020789172,0.192832899178567,0.222274302846308,0.250047561760775,0.248194215923577,0.161125234110629,0.241338715460743,0.2054012762593,0.28105793173292,0.220985542924755,0.220858260236805,0.134889530001178,0.0939660631115201,0.0916036170753808,0.157498896316442,0.167796377359331,0.204422830717351
"26",0.193179590714328,0.295057576656299,0.419255994504296,0.376204258984751,0.268010559662278,0.426268229043158,0.599827320821195,0.587063298524818,0.518263185918254,0.518048708456605,0.545075697480365,0.537815646129118,0.497879175914049,0.55272398082896,0.482630268789655,0.567335220198628,0.556672663496318,0.562563619016955,0.538242464219422,0.565538471186911,0.597051328587245,0.619196738303151,0.634133936095764,0.609296113928081,0.522864601423145,1,0.699025616060021,0.609834924929218,0.546783458818699,0.633766584958963,0.552909198350316,0.536607689449738,0.570491823797844,0.556059901263875,0.544390110798103,0.514724202029509,0.432029896078733,0.517824285187175,0.497281947156029,0.458596734580518,0.405181189926659,0.496958649507368,0.512701788158553,0.538208134228469,0.617961948628434,0.501121159799506,0.469700488707424,0.409647161407004,0.434696968828338,0.470687290902595,0.516187026752374,0.500833860151225,0.46081883910266,0.488908374273337,0.516321818473309,0.38934592439117,0.390545124888534,0.360577817670325,0.293192823215398,0.302143843508478,0.266819485314367,0.324046640939064,0.337074900974223,0.261706896654563,0.31078942916481,0.321172711750715,0.377462384328926,0.282489530429789,0.315791308195694,0.3333796114781,0.329967219893293,0.305842175301275,0.327278972067292,0.158156815097711,0.133629175011224,0.128680886659809,0.248342302636687,0.24310071105037,0.320791650316738
"27",0.210275424359991,0.311870460363769,0.444273194183706,0.393230258464049,0.29376633527155,0.477017347704887,0.711710894245914,0.681015528329416,0.561203783613319,0.569480861762374,0.602553721238209,0.578107438649203,0.532929407870512,0.538530970695376,0.496795896876292,0.603180011030508,0.663614272642803,0.668636010805675,0.586871362664847,0.643379190215354,0.696789336039988,0.696315576360234,0.763097920983563,0.757625312771023,0.672219966834154,0.699025616060021,1,0.830797053170073,0.729018797762919,0.777544102189819,0.721736748906458,0.74135986987953,0.755393836926525,0.64471680872672,0.634460127779912,0.652522806496561,0.586463574552395,0.673182371841081,0.654965917435147,0.574309001619741,0.565847948951724,0.649756672457236,0.64808332320389,0.689627073561988,0.732839361294165,0.596174003529773,0.578996018266504,0.517666554215578,0.618404500603706,0.611057192162234,0.642746594121307,0.56638943498426,0.484463296036992,0.549462250049379,0.547957273745474,0.468495041032344,0.466413029938861,0.424594333673379,0.357496288289646,0.359113188081538,0.352192190791861,0.353548086684339,0.350761491675216,0.299908685250133,0.342181174762423,0.379007735880387,0.401844619589888,0.285567203602967,0.34836980544103,0.339619786630613,0.397396603435383,0.318551228060522,0.34038250475469,0.217707290876398,0.168180794943192,0.116190461704044,0.280635569278116,0.244464932560142,0.326915339262852
"28",0.196482602179172,0.257758056663609,0.388865778289829,0.342209091616656,0.25628801959945,0.420267016283652,0.656133997818939,0.63234542754956,0.512753878874052,0.519140789143242,0.543833549743242,0.521392835014087,0.477599531342371,0.453956975214313,0.416334142519605,0.516989501118786,0.630856589077497,0.604093635266486,0.538099027257755,0.577010009791443,0.635273905682033,0.654030379311849,0.732668116038758,0.740412990304374,0.665378832131859,0.609834924929218,0.830797053170073,1,0.768928251052294,0.797581987830762,0.770387011795472,0.786924145402273,0.733606159423602,0.63568630113954,0.64578556331677,0.690590959691646,0.632488619494482,0.707534161047528,0.701637619095609,0.599784872013643,0.608188974316601,0.689848339233057,0.688704643341416,0.700959961058964,0.718070713125021,0.621265030871311,0.588139399707142,0.537021069293783,0.675415052054799,0.660832636369515,0.64205300256583,0.539350628422495,0.469946413045948,0.556539036142313,0.54119529964642,0.47621259371037,0.497739383196162,0.428176695277259,0.373540711169486,0.380475381033193,0.39660178639259,0.338465421968089,0.355536045671553,0.307455065208554,0.333462101716142,0.408122174912169,0.390314026990662,0.241160883138791,0.330175016215775,0.31871463075353,0.411779120313768,0.293070116508273,0.330038724941478,0.211792875632163,0.165662712989316,0.120124369151289,0.240955858007257,0.222947222651741,0.289960336670155
"29",0.167097282189284,0.231767080715404,0.311617899570449,0.280994670854552,0.242204317409551,0.405731736968567,0.619822818118511,0.568690353411768,0.469154318358705,0.473176507355891,0.501442642545064,0.46242197463408,0.385604748611534,0.401758207246283,0.372846475333248,0.462762692338901,0.496832323370225,0.52539931578674,0.441123325565543,0.472963351785435,0.550868487095666,0.543175832206424,0.59312089259868,0.623156948095392,0.627981003635558,0.546783458818699,0.729018797762919,0.768928251052294,1,0.747894667604342,0.641225984824392,0.641342403242756,0.630781526169508,0.606572673874049,0.653780109832988,0.520214705185412,0.475291333693281,0.561522758942698,0.559749632154768,0.459872183919154,0.460732731632742,0.528477938404946,0.559921996983478,0.535097697887791,0.603037162074476,0.471539303907538,0.437659844133268,0.39293366138267,0.534785389920004,0.517214818413236,0.51341452152588,0.437844118888923,0.386455967241395,0.464184333891534,0.441600656217552,0.378138620546588,0.375162141871937,0.328073405946864,0.285227760211546,0.275851598714535,0.276250030848322,0.268174569214211,0.270767637174462,0.243757135287948,0.261736054377212,0.306716222692852,0.299391897429645,0.195436727460397,0.253845359736726,0.251551203997223,0.323840631958306,0.242349686458185,0.267842317963099,0.183252958957291,0.133802079604405,0.108879810831042,0.202688053277433,0.173733158537064,0.237799455320605
"30",0.220747519812041,0.292967313632731,0.398005177514801,0.361800280358955,0.252605501250329,0.417277799786321,0.660525798017651,0.609992748917993,0.521401541421186,0.505938296117304,0.530682288991747,0.488006892189338,0.466154336203068,0.487229650527218,0.41011334578767,0.499306850423927,0.589574207359152,0.597824055927632,0.509738855033697,0.537410862578991,0.596882648320751,0.608475395535782,0.686052986333566,0.691477836953103,0.614436832352848,0.633766584958963,0.777544102189819,0.797581987830762,0.747894667604342,1,0.754653960148268,0.755864558007045,0.730171925792549,0.638778649972376,0.630463983985189,0.674697557025925,0.611503542981199,0.704156328648757,0.69070738483325,0.617040901739191,0.585251260218574,0.65941861785659,0.673091018675652,0.684892663391511,0.752090420554176,0.621906406760887,0.563125362621581,0.498269914109282,0.656573201953437,0.643203375351926,0.615334192923911,0.530176689882477,0.462586929337648,0.577908870447221,0.572421631557785,0.473959415232558,0.496480764069707,0.425843099017889,0.353347778529287,0.352107202992638,0.369592152002234,0.333622270599406,0.33497879987029,0.313026346390804,0.344161340586635,0.386965708495604,0.397383241207064,0.245317363801063,0.350134229504296,0.322688292090718,0.397884004729481,0.308535286855932,0.332147391659936,0.207612857232974,0.135659123170369,0.112756170734871,0.262866232657358,0.205642128471627,0.275132950029416
"31",0.183122287248177,0.270696769109101,0.375050374352553,0.350818454290846,0.240554318508432,0.385193757230447,0.590957146962504,0.549019213260765,0.442940133131564,0.473837452659165,0.49495143545742,0.458190264406014,0.470519475768808,0.447009095491978,0.418059834293599,0.521602258311112,0.63420672100684,0.584959819429785,0.481582492856076,0.517732687647683,0.524724893401422,0.601925928784544,0.691923646668186,0.680825100499051,0.595783447279604,0.552909198350316,0.721736748906458,0.770387011795472,0.641225984824392,0.754653960148268,1,0.798733275244608,0.714900890868701,0.633348752335417,0.620098088994,0.710493659420013,0.714144313032981,0.733893050808062,0.723235288464225,0.64972033437576,0.66917432080997,0.745218849798761,0.702384431416091,0.704060694656537,0.725224296333267,0.665150174153432,0.684045654726035,0.613271363368859,0.719990798978794,0.702024755822975,0.65002358750004,0.530122321521073,0.478244128030287,0.533475912532744,0.535581037487898,0.477970830226023,0.52895988344448,0.439078412067709,0.399683569326185,0.405673638510206,0.442450082302469,0.360663448190869,0.375841943326326,0.307088227966772,0.349095042733824,0.445817869913736,0.411299302350736,0.251353808201999,0.373292647189318,0.326887289501606,0.455148039593485,0.326251304907172,0.348270824342406,0.16675237297655,0.142430219293391,0.119340769513803,0.222565610549059,0.230738049593719,0.303007191648212
"32",0.183042965485177,0.263141077561533,0.35531260103149,0.3351955486325,0.255095097187278,0.393219184075475,0.623139783697365,0.567210227026297,0.462628146256468,0.496225240513394,0.538414234585855,0.461385513520148,0.439807438616118,0.434855405431174,0.387865533438973,0.479512843445454,0.612635003443601,0.581250354901471,0.48972411632886,0.49699428228139,0.555726561555854,0.580128230146083,0.705196313778871,0.707314248399303,0.60329527356731,0.536607689449738,0.74135986987953,0.786924145402273,0.641342403242756,0.755864558007045,0.798733275244608,1,0.773579977715678,0.622199586026873,0.587501752576329,0.726601325432058,0.705013626509519,0.73993242547848,0.723511590353739,0.656192789423147,0.665751782820258,0.738400670008735,0.707511621524618,0.704486582303219,0.72424195430363,0.638397711100789,0.63061047565488,0.585196480171803,0.753870458899865,0.709824456788051,0.667472239058102,0.538627544896876,0.480565339686709,0.547461530432123,0.535462368937191,0.503720971664421,0.5365016769684,0.456504587593387,0.420498856072519,0.408397311771103,0.451610086797192,0.366047514879137,0.382512342475733,0.328530495706936,0.359749508452709,0.459121632895711,0.416344714572028,0.246132795946242,0.383046294155608,0.331396082257293,0.439649735387446,0.316014979387646,0.345311224215215,0.218160795733247,0.16106450475511,0.111717162627729,0.25811989884015,0.218655208930762,0.270671594769441
"33",0.22657607951894,0.307208447131671,0.381745376301654,0.363056028231843,0.262370690647996,0.410686893759891,0.629942383775735,0.594525891800204,0.485002466588277,0.529335006023364,0.554116547443343,0.498605227891957,0.489433121305703,0.481057120554425,0.441433083766917,0.539440269688866,0.629184602590994,0.597130774856968,0.528767332433609,0.552866040964394,0.63398877789872,0.639918704761685,0.687957608563781,0.676055267384996,0.582296125589747,0.570491823797844,0.755393836926525,0.733606159423602,0.630781526169508,0.730171925792549,0.714900890868701,0.773579977715678,1,0.656306207544229,0.601400560447404,0.666598200440125,0.602466741359863,0.677751270650834,0.662871429302185,0.552477388821685,0.572414545250845,0.674954264328139,0.639679437762657,0.675408153818592,0.683681753137632,0.592532926622091,0.608000212736723,0.515299078962553,0.630207297238371,0.607961780534829,0.597808850579016,0.510991178725625,0.426069173354966,0.528039712865988,0.512661608063855,0.433266511738849,0.450855169811736,0.381064296624648,0.333253749209063,0.340782562927682,0.356068923273324,0.318283381666756,0.327381657791551,0.283345177161346,0.323581594195564,0.385652280694125,0.364969547400349,0.240040145536639,0.338713436530302,0.290719007910756,0.369931468500878,0.273893773193663,0.300149101560722,0.186669276597946,0.138264233596086,0.106856842884366,0.23155276837497,0.220746122916618,0.298035556861182
"34",0.190683700651853,0.280870321072842,0.367876657436169,0.349488952740232,0.281485248926262,0.402484771236505,0.555035961018225,0.499367296618491,0.456694800673288,0.481597644448129,0.516665940900954,0.461094405099171,0.455813068940817,0.497188000151886,0.45096142274107,0.538846229424114,0.564104977293289,0.572632446853105,0.479990502396468,0.505622038002812,0.555216198052602,0.56628244553647,0.621196313092444,0.581533523368607,0.506326782517489,0.556059901263875,0.64471680872672,0.635686301139539,0.606572673874049,0.638778649972376,0.633348752335417,0.622199586026873,0.656306207544229,1,0.639099116753542,0.575500874438724,0.54905271362554,0.60925312172925,0.610021441786611,0.521842371112112,0.53293637700806,0.59742687087867,0.602511262722371,0.573170583150706,0.598099344271106,0.534678290842728,0.547745775462399,0.493644432263549,0.577844551603152,0.566953848347155,0.561235520971357,0.536307751373418,0.436424027727515,0.518863997828873,0.487040299951704,0.442504674702035,0.42750719267152,0.360831236236559,0.329066239574828,0.324266872775343,0.343666377740986,0.351164090834473,0.340110157583649,0.301427588878085,0.334812614210998,0.383336841053186,0.37361728785402,0.27636964433289,0.341795241101194,0.314133225702844,0.352483971555554,0.300149487364066,0.329274780967892,0.198918073756413,0.136003205657479,0.122571685992809,0.261745075975234,0.220502726704417,0.287984969629571
"35",0.179521817264773,0.274483549521747,0.348332825533416,0.328035905658244,0.282329599998862,0.455663338773341,0.595252419209065,0.569908411724105,0.510439351694353,0.500324087325323,0.522395637018924,0.473598988469906,0.476858914940893,0.485873588820443,0.433406418482221,0.523435189503883,0.54552379339486,0.535451738501505,0.466447423076134,0.498373903502148,0.55719520866931,0.556112035985114,0.591652316254635,0.564007556958799,0.481167497950136,0.544390110798102,0.634460127779913,0.645785563316771,0.653780109832988,0.630463983985189,0.620098088994,0.587501752576329,0.601400560447404,0.639099116753542,1,0.624369144094272,0.516447934652358,0.567010416656501,0.538118806702344,0.486851812328686,0.473272107714674,0.581373323367353,0.579663280785474,0.5799195692827,0.587361001749457,0.526846037431621,0.530778687718819,0.457794979622591,0.497332527504136,0.479375488586187,0.535479384598422,0.462969942230369,0.43119816580623,0.457014000894236,0.462210550176014,0.41604038150621,0.395394288327912,0.369448438000692,0.316156859882817,0.330077550969025,0.34130110764889,0.34835545097496,0.320936341722866,0.247266201618583,0.293508186664264,0.363273295653485,0.345994232937994,0.254252099017149,0.316735591702606,0.290778688360547,0.328122671029568,0.301296952835226,0.321825119533894,0.168906906586587,0.126424732144056,0.123304034880156,0.21686794693289,0.250348819821292,0.318921759704025
"36",0.153518803301842,0.233853670390686,0.324351426404022,0.299162836765943,0.215259916638376,0.359979985859535,0.543117646269666,0.5196798446589,0.443181158761784,0.440648869983281,0.46096005221185,0.412245265924477,0.450794934968874,0.437733896998239,0.352788619853201,0.439059880576043,0.561366818031927,0.495997008659876,0.412252496772094,0.444728351334168,0.499143384732178,0.537518073892947,0.623556741805844,0.618372403171033,0.505521871680569,0.514724202029509,0.652522806496561,0.690590959691646,0.520214705185412,0.674697557025925,0.710493659420014,0.726601325432058,0.666598200440125,0.575500874438724,0.624369144094272,1,0.764987289850117,0.741703264874734,0.699149533255883,0.656222723889735,0.654740473129523,0.704690731822673,0.692603337678362,0.712788370600211,0.712025376167351,0.592100062276273,0.611241754543083,0.552512627396429,0.663649316893719,0.632943971794545,0.625165586060587,0.464641360435843,0.433125390095772,0.479591745960332,0.502787843785014,0.458382266493488,0.477265734209275,0.417349602208065,0.361711867091408,0.348020101448362,0.445487168288298,0.312856616361317,0.316455861287984,0.262624938364984,0.31839997035111,0.39846289937238,0.368565890472365,0.210192967715832,0.341903001070712,0.258800341670827,0.397334914356819,0.294956094771361,0.311704288843056,0.178347429593099,0.126040669706041,0.0718185702403078,0.176960252799389,0.196230794636878,0.269336078884108
"37",0.116689386069744,0.197780269148123,0.289040042062524,0.301080343546734,0.227507063527618,0.331576281407642,0.488913836866638,0.446614644075928,0.359364187262374,0.391016233984297,0.420072445778957,0.388618903648705,0.370120963715434,0.3703839195935,0.315285709669239,0.403639173444106,0.525445635567855,0.467266205448383,0.387394552229926,0.380268742274722,0.401441923151047,0.496253496714764,0.591386281083065,0.566370448428348,0.457696716168603,0.432029896078733,0.586463574552395,0.632488619494482,0.475291333693281,0.611503542981199,0.714144313032981,0.705013626509519,0.602466741359863,0.54905271362554,0.516447934652358,0.764987289850117,1,0.714350903918001,0.66819107430537,0.629544609778414,0.664840707661653,0.693076997359191,0.684942646077137,0.645114080728223,0.66203422706829,0.588611798015541,0.616469746158885,0.560104037207336,0.695603096544348,0.655501856668138,0.586783458334717,0.453653255529792,0.424000802402104,0.451257030293359,0.464675833996216,0.460539806489186,0.512663897562482,0.4141344588156,0.360141672190167,0.369502719324505,0.446948534771468,0.31971994717494,0.345925043840848,0.30100508841604,0.334649867927252,0.425512428188051,0.382514493893586,0.223341161079637,0.357219623072009,0.280853086981175,0.409553350462753,0.295597850874227,0.298663478599603,0.202370949923879,0.134128355477352,0.0738713612040128,0.199416001155856,0.182486044754581,0.229646300093617
"38",0.245642409823816,0.339340546250155,0.421489709219228,0.386694272670179,0.24775824169914,0.394499067558575,0.554696276183727,0.503135182104211,0.434817643583392,0.455638990840836,0.472687067888801,0.417348998595171,0.429697295484398,0.4454768590686,0.369807387704808,0.438598872091933,0.555668290774867,0.492205290587436,0.41943545311917,0.426070495773673,0.47542658989899,0.53847305606506,0.633141844962264,0.64074012367371,0.516474562150634,0.517824285187175,0.673182371841081,0.707534161047528,0.561522758942698,0.704156328648757,0.733893050808062,0.73993242547848,0.677751270650834,0.60925312172925,0.567010416656501,0.741703264874734,0.714350903918001,1,0.806702992895275,0.72277630186372,0.771480015468815,0.750360963684492,0.719159695088843,0.722423092657299,0.72770318596741,0.642284099551056,0.628921486751867,0.595839124279094,0.75341833776095,0.721555863036679,0.656661161092408,0.509076733153913,0.492718405379385,0.57154437200183,0.55594187770577,0.518865458828159,0.564620148379167,0.463509489862798,0.43028950096659,0.420371236654373,0.470794104496839,0.417883686013511,0.422663828108932,0.391763144925752,0.400682676309205,0.490177903996908,0.429877517688699,0.27530902938809,0.39543582216608,0.367890332090875,0.456436960506348,0.357810890513078,0.38999610112989,0.2601913518537,0.173541359833884,0.142166147344828,0.29482699922076,0.214676285186938,0.258247782633961
"39",0.196969116956822,0.280748694544988,0.391715358635391,0.350804215534249,0.258189306171398,0.393992707373319,0.535162427251275,0.501589281975621,0.43750473325362,0.4672705992492,0.479425366079748,0.430324449818077,0.449319466659899,0.441921071724232,0.375780477166794,0.441986242257013,0.549782863971923,0.49858735634644,0.428542437579168,0.446998846177048,0.483806813439467,0.546436821923712,0.632999303433407,0.618129115530377,0.489752512720666,0.497281947156029,0.654965917435147,0.701637619095609,0.559749632154768,0.69070738483325,0.723235288464225,0.723511590353739,0.662871429302185,0.610021441786611,0.538118806702344,0.699149533255883,0.66819107430537,0.806702992895275,1,0.747447622809886,0.718510307561798,0.725856020906946,0.714441513881971,0.683436066347709,0.686999592741577,0.621513739043242,0.651495484145088,0.602303950240966,0.719749366086325,0.716575835991743,0.643636842939046,0.555884846054913,0.48831884670308,0.565138088680935,0.544871755216692,0.512175913528606,0.55542585347713,0.462406264121768,0.428887989211755,0.42268971087223,0.470867772220186,0.41954699226698,0.422608850542894,0.386419239795541,0.391248607147663,0.494294203565406,0.413869585571037,0.277025610142053,0.40756299566917,0.351052605970777,0.475342575562824,0.329518211422957,0.379634221222687,0.252018738886602,0.184996738970438,0.132427345282543,0.28241303208861,0.217220568479462,0.255709425120975
"40",0.15750627971819,0.255499618279601,0.37864954191045,0.322959635338507,0.241369790652606,0.377478991523147,0.482882414139057,0.434315044866404,0.391801343453749,0.406435135864315,0.422053629073217,0.36770897494911,0.39279540186619,0.42573127067465,0.332905207346658,0.394599673154212,0.481358165344497,0.436074875555876,0.367785345375324,0.367319362205185,0.380921448110215,0.471992395756229,0.554615956515834,0.549568596039648,0.389259560199131,0.458596734580518,0.574309001619741,0.599784872013643,0.459872183919154,0.617040901739191,0.64972033437576,0.656192789423147,0.552477388821685,0.521842371112113,0.486851812328686,0.656222723889735,0.629544609778414,0.72277630186372,0.747447622809886,1,0.736168815356579,0.666846610542833,0.639831614026899,0.621570151174488,0.63520853181911,0.592968006878817,0.588015467243185,0.563556983157224,0.656506050850212,0.648535050544801,0.578946400666959,0.477773981390706,0.433042938664349,0.495078521849739,0.524008960155493,0.465381486233413,0.512992394689941,0.443918675474923,0.410636580232297,0.376649099401277,0.445088343164254,0.390625458387979,0.383672411340085,0.342855434522587,0.350605190716382,0.447286010840044,0.395009170047373,0.263106063813625,0.372278757935174,0.330535122254296,0.416303340682618,0.322502236111208,0.342643869209063,0.230123114126053,0.159211627586513,0.100406962783088,0.266572932599733,0.195786758730225,0.235748327823781
"41",0.154353440823272,0.24630869508565,0.338074676022927,0.324534318628589,0.199922127885787,0.2998736352699,0.427288509183155,0.37300635452569,0.312591332405651,0.357738188062236,0.362852845196817,0.305375146400186,0.339409675295062,0.354092800753519,0.291508645666367,0.36295040157166,0.48849670919586,0.413819094881842,0.339870668234976,0.333883818409466,0.362992516277839,0.440711075922975,0.529233257115851,0.529365853309736,0.413160721027977,0.405181189926659,0.565847948951724,0.608188974316601,0.460732731632742,0.585251260218574,0.66917432080997,0.665751782820258,0.572414545250845,0.53293637700806,0.473272107714674,0.654740473129523,0.664840707661653,0.771480015468815,0.718510307561798,0.736168815356579,1,0.709451886448378,0.638460540508726,0.613778193613168,0.624732627100339,0.577736359759328,0.601558440757444,0.56271242292462,0.707532988619034,0.64114088348836,0.569425764591132,0.457082125275445,0.441441104401188,0.503436570893287,0.489956607917834,0.477512587820414,0.557500444880783,0.449510603204633,0.414281598696854,0.39986563842286,0.493626919118982,0.438067635636202,0.404232466501722,0.399195403284445,0.399552565494682,0.483232855390489,0.403826926281189,0.268430667160951,0.393287110513259,0.354643569137813,0.457013937326007,0.321236378785563,0.369405792561783,0.269167228492432,0.142719921884704,0.13833918082899,0.311112916630006,0.162954045037506,0.192387526686447
"42",0.295156247517963,0.402231575416299,0.445094878544088,0.439281649723837,0.277582859716193,0.41316541349334,0.546975223126181,0.513469628707159,0.448249530282263,0.465488451281547,0.491870244781195,0.441771398850563,0.494980625004067,0.508357762137748,0.476786654969716,0.570988768033822,0.669793495492481,0.583070147936256,0.527214777752419,0.549770486222077,0.520540709453772,0.634709251156626,0.686654818304678,0.638781342739766,0.483466825323787,0.496958649507368,0.649756672457236,0.689848339233056,0.528477938404946,0.65941861785659,0.745218849798761,0.738400670008735,0.674954264328139,0.59742687087867,0.581373323367353,0.704690731822673,0.693076997359191,0.750360963684492,0.725856020906946,0.666846610542833,0.709451886448378,1,0.777012147884871,0.763038742079926,0.691829639991794,0.682775843264806,0.721376649885342,0.696965941101723,0.717556257619397,0.706542820013422,0.66771095754925,0.577825450007508,0.557474942188047,0.573610776492205,0.571371272099621,0.538654273784104,0.597707505863621,0.516942907476719,0.475391921000977,0.456066049030404,0.514534267138782,0.421177512103766,0.424359995885564,0.3993598710936,0.437307643520597,0.518152826770287,0.497228645720599,0.313223911087328,0.426507372899279,0.396531502646306,0.4830225494291,0.379957872393951,0.407780560314616,0.250331535809512,0.167197995033564,0.136077615244565,0.3026217771924,0.240782252748818,0.323469477622981
